family,taxon,author,native to
Icacinaceae,Vadensea vogelii,(Miers) Jongkind & O.Lachenaud,Ghana
Irvingiaceae,Irvingia gabonensis,(Aubry-Lecomte ex O'Rorke) Baill.,Ghana
Irvingiaceae,Irvingia tenuinucleata,Tiegh.,Ghana
Irvingiaceae,Klainedoxa gabonensis,Pierre ex Engl.,Ghana
Irvingiaceae,Klainedoxa trillesii,Pierre ex Tiegh.,Ghana
Ixonanthaceae,Phyllocosmus africanus,(Hook.f.) Klotzsch,Ghana
Ixonanthaceae,Phyllocosmus sessiliflorus,Oliv.,Ghana
Lamiaceae,Clerodendrum cephalanthum,Oliv.,Ghana
Lamiaceae,Clerodendrum formicarum,Gürke,Ghana
Lamiaceae,Premna angolensis,Gürke,Ghana
Lamiaceae,Premna hispida,Benth.,Ghana
Lamiaceae,Premna quadrifolia,Schumach. & Thonn.,Ghana
Lamiaceae,Vitex chrysocarpa,Planch.,Ghana
Lamiaceae,Vitex doniana,Sweet,Ghana
Lamiaceae,Vitex ferruginea,Schumach. & Thonn.,Ghana
Lamiaceae,Vitex grandifolia,Gürke,Ghana
Lamiaceae,Vitex madiensis,Oliv.,Ghana
Lamiaceae,Vitex micrantha,Gürke,Ghana
Lamiaceae,Vitex rivularis,Gürke,Ghana
Lauraceae,Beilschmiedia mannii,(Meisn.) Benth. & Hook.f. ex B.D.Jacks.,Ghana
Lecythidaceae,Napoleonaea beninensis,Jongkind,Ghana
Lecythidaceae,Napoleonaea vogelii,Hook. & Planch.,Ghana
Lecythidaceae,Petersianthus macrocarpus,(P.Beauv.) Liben,Ghana
Lecythidaceae,Rhaptopetalum beguei,Mangenot,Ghana
Linaceae,Hugonia afzelii,R.Br. ex Planch.,Ghana
Linaceae,Hugonia planchonii,Hook.f.,Ghana
Linaceae,Hugonia platysepala,Welw. ex Oliv.,Ghana
Loganiaceae,Strychnos innocua,Delile,Ghana
Loganiaceae,Strychnos spinosa,Lam.,Ghana
Loganiaceae,Strychnos usambarensis,Gilg ex Engl.,Ghana
Malpighiaceae,Acridocarpus plagiopterus,Guill. & Perr.,Ghana
Malpighiaceae,Acridocarpus spectabilis,(Nied.) Doorn-Hoekm.,Ghana
Malpighiaceae,Heteropterys leona,(Cav.) Exell,Ghana
Malvaceae,Adansonia digitata,L.,Ghana
Malvaceae,Bombax buonopozense,P.Beauv.,Ghana
Malvaceae,Bombax costatum,Pellegr. & Vuillet,Ghana
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Ghana
Malvaceae,Christiana africana,DC.,Ghana
Malvaceae,Cola boxiana,Brenan & Keay,Ghana
Malvaceae,Cola caricifolia,(G.Don) K.Schum.,Ghana
Malvaceae,Cola chlamydantha,K.Schum.,Ghana
Malvaceae,Cola cordifolia,(Cav.) R.Br.,Ghana
Malvaceae,Cola digitata,Mast.,Ghana
Malvaceae,Cola flavovelutina,K.Schum.,Ghana
Malvaceae,Cola heterophylla,(P.Beauv.) Schott & Endl.,Ghana
Malvaceae,Cola laurifolia,Mast.,Ghana
Malvaceae,Cola millenii,K.Schum.,Ghana
Malvaceae,Cola nitida,(Vent.) Schott & Endl.,Ghana
Malvaceae,Cola reticulata,A.Chev.,Ghana
Malvaceae,Cola umbratilis,Brenan & Keay,Ghana
Malvaceae,Cola verticillata,(Thonn.) Stapf ex A.Chev.,Ghana
Malvaceae,Desplatsia chrysochlamys,(Mildbr. & Burret) Mildbr. & Burret,Ghana
Malvaceae,Desplatsia dewevrei,(De Wild. & T.Durand) Burret,Ghana
Malvaceae,Desplatsia subericarpa,Bocq.,Ghana
Malvaceae,Dombeya buettneri,K.Schum.,Ghana
Malvaceae,Dombeya quinqueseta,(Delile) Exell,Ghana
Malvaceae,Duboscia viridiflora,(K.Schum.) Mildbr.,Ghana
Malvaceae,Glyphaea brevis,(Spreng.) Monach.,Ghana
Malvaceae,Grewia lasiodiscus,K.Schum.,Ghana
Malvaceae,Grewia villosa,Willd.,Ghana
Malvaceae,Heritiera utilis,(Sprague) Sprague,Ghana
Malvaceae,Hibiscus sterculiifolius,(Guill. & Perr.) Steud.,Ghana
Malvaceae,Hibiscus tiliaceus,L.,Ghana
Malvaceae,Hildegardia barteri,(Mast.) Kosterm.,Ghana
Malvaceae,Leptonychia pubescens,Keay,Ghana
Malvaceae,Mansonia altissima,(A.Chev.) A.Chev.,Ghana
Malvaceae,Microcos africana,(Hook.f.) Burret,Ghana
Malvaceae,Nesogordonia kabingaensis,(K.Schum.) Capuron ex R.Germ.,Ghana
Malvaceae,Nesogordonia papaverifera,(A.Chev.) Capuron ex N.Hallé,Ghana
Malvaceae,Octolobus angustatus,Hutch.,Ghana
Malvaceae,Octolobus spectabilis,Welw.,Ghana
Malvaceae,Pterygota bequaertii,De Wild.,Ghana
Malvaceae,Pterygota macrocarpa,K.Schum.,Ghana
Malvaceae,Rhodognaphalon brevicuspe,(Sprague) Roberty,Ghana
Malvaceae,Scaphopetalum amoenum,A.Chev.,Ghana
Malvaceae,Sterculia oblonga,Mast.,Ghana
Malvaceae,Sterculia rhinopetala,K.Schum.,Ghana
Malvaceae,Sterculia setigera,Delile,Ghana
Malvaceae,Sterculia tragacantha,Lindl.,Ghana
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Ghana
Malvaceae,Triplochiton scleroxylon,K.Schum.,Ghana
Melastomataceae,Lijndenia barteri,K. Bremer,Ghana
Melastomataceae,Memecylon afzelii,G. Don,Ghana
Melastomataceae,Memecylon lateriflorum,(G. Don) Bremek.,Ghana
Melastomataceae,Memecylon normandii,Jacq.-Fél.,Ghana
Melastomataceae,Spathandra blakeoides,(G. Don) Jacq.-Fél.,Ghana
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Ghana
Melastomataceae,Warneckea guineensis,(Keay) Jacq.-Fél.,Ghana
Melastomataceae,Warneckea memecyloides,(Benth.) Jacq.-Fél.,Ghana
Meliaceae,Carapa microcarpa,A.Chev.,Ghana
Meliaceae,Carapa procera,DC.,Ghana
Meliaceae,Ekebergia capensis,Sparrm.,Ghana
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Ghana
Meliaceae,Entandrophragma candollei,Harms,Ghana
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Ghana
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Ghana
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Ghana
Meliaceae,Khaya grandifoliola,C.DC.,Ghana
Meliaceae,Khaya ivorensis,A.Chev.,Ghana
Meliaceae,Khaya senegalensis,(Desv.) A.Juss.,Ghana
Meliaceae,Leplaea adenopunctata,E.J.M.Koenen & J.J.de Wilde,Ghana
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Ghana
Meliaceae,Leplaea thompsonii,(Sprague & Hutch.) E.J.M.Koenen & J.J.de Wilde,Ghana
Meliaceae,Lovoa trichilioides,Harms,Ghana
Meliaceae,Pseudocedrela kotschyi,(Schweinf.) Harms,Ghana
Meliaceae,Trichilia emetica,Vahl,Ghana
Meliaceae,Trichilia megalantha,Harms,Ghana
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Ghana
Meliaceae,Trichilia ornithothera,J.J.de Wilde,Ghana
Meliaceae,Trichilia prieuriana,A.Juss.,Ghana
Meliaceae,Trichilia tessmannii,Harms,Ghana
Meliaceae,Turraea ghanensis,J.B.Hall,Ghana
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Ghana
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Ghana
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Ghana
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Ghana
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Ghana
Moraceae,Ficus abutilifolia,(Miq.) Miq.,Ghana
Moraceae,Ficus artocarpoides,Warb.,Ghana
Moraceae,Ficus asperifolia,Miq.,Ghana
Moraceae,Ficus barteri,Sprague,Ghana
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Ghana
Moraceae,Ficus dicranostyla,Mildbr.,Ghana
Moraceae,Ficus elasticoides,De Wild.,Ghana
Moraceae,Ficus exasperata,Vahl,Ghana
Moraceae,Ficus glumosa,Delile,Ghana
Moraceae,Ficus ingens,(Miq.) Miq.,Ghana
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Ghana
Moraceae,Ficus laurifolia,Lam.,Ghana
Moraceae,Ficus lutea,Vahl,Ghana
Moraceae,Ficus ottoniifolia,Miq.,Ghana
Moraceae,Ficus pachyneura,C.C.Berg,Ghana
Moraceae,Ficus platyphylla,Delile,Ghana
Moraceae,Ficus polita,Vahl,Ghana
Moraceae,Ficus populifolia,Vahl,Ghana
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Ghana
Moraceae,Ficus saussureana,DC.,Ghana
Moraceae,Ficus scott-elliottii,Mildbr. & Burret,Ghana
Moraceae,Ficus sur,Forssk.,Ghana
Moraceae,Ficus sycomorus,L.,Ghana
Moraceae,Ficus tesselata,Warb.,Ghana
Moraceae,Ficus thonningii,Blume,Ghana
Moraceae,Ficus trichopoda,Baker,Ghana
Moraceae,Ficus umbellata,Vahl,Ghana
Moraceae,Ficus vallis-choudae,Delile,Ghana
Moraceae,Ficus variifolia,Warb.,Ghana
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Ghana
Moraceae,Milicia regia,(A.Chev.) C.C.Berg,Ghana
Moraceae,Sloetiopsis usambarensis,Engl.,Ghana
Moraceae,Trilepisium madagascariense,DC.,Ghana
Myristicaceae,Coelocaryon oxycarpum,Stapf,Ghana
Myristicaceae,Coelocaryon sphaerocarpum,Fouilloy,Ghana
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Ghana
Myrtaceae,Eugenia coronata,Vahl ex DC.,Ghana
Myrtaceae,Eugenia gabonensis,Amshoff,Ghana
Myrtaceae,Syzygium guineense,(Willd.) DC.,Ghana
Myrtaceae,Syzygium littorosum,Byng,Ghana
Ochnaceae,Campylospermum amplectens,(Stapf) Farron,Ghana
Ochnaceae,Campylospermum congestum,(Oliv.) Farron,Ghana
Ochnaceae,Campylospermum dybovskii,Tiegh.,Ghana
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Ghana
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Ghana
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Ghana
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Ghana
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Ghana
Ochnaceae,Campylospermum sulcatum,(Tiegh.) Farron,Ghana
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Ghana
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Ghana
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Ghana
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Ghana
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Ghana
Ochnaceae,Ochna membranacea,Oliv.,Ghana
Ochnaceae,Ochna ovata,F.Hoffm.,Ghana
Ochnaceae,Ochna schweinfurthiana,F.Hoffm.,Ghana
Ochnaceae,Ochna staudtii,Gilg,Ghana
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Ghana
Olacaceae,Aptandra zenkeri,Engl.,Ghana
Olacaceae,Coula edulis,Baill.,Ghana
Olacaceae,Heisteria parvifolia,Sm.,Ghana
Olacaceae,Octoknema borealis,Hutch. & Dalziel,Ghana
Olacaceae,Olax subscorpioidea,Oliv.,Ghana
Olacaceae,Ongokea gore,(Hua) Pierre,Ghana
Olacaceae,Ptychopetalum anceps,Oliv.,Ghana
Olacaceae,Strombosia grandifolia,Hook.f. ex Benth.,Ghana
Olacaceae,Strombosia pustulata,Oliv.,Ghana
Olacaceae,Ximenia americana,L.,Ghana
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Ghana
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Ghana
Oleaceae,Noronhia nilotica,(Oliv.) Hong-Wa & Besnard,Ghana
Oleaceae,Schrebera arborea,A.Chev.,Ghana
Pandaceae,Panda oleosa,Pierre,Ghana
Passifloraceae,Androsiphonia adenostegia,Stapf,Ghana
Passifloraceae,Paropsia guineensis,Oliv.,Ghana
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Ghana
Peridiscaceae,Soyauxia grandifolia,Gilg & Stapf,Ghana
Peridiscaceae,Soyauxia talbotii,Baker f.,Ghana
Phyllanthaceae,Amanoa bracteosa,Planch.,Ghana
Phyllanthaceae,Amanoa strobilacea,Müll.Arg.,Ghana
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Ghana
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Ghana
Phyllanthaceae,Antidesma rufescens,Tul.,Ghana
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Ghana
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Ghana
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Ghana
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Ghana
Phyllanthaceae,Bridelia speciosa,Müll.Arg.,Ghana
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Ghana
Phyllanthaceae,Cleistanthus ripicola,J.Léonard,Ghana
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Ghana
Phyllanthaceae,Hymenocardia acida,Tul.,Ghana
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex Müll.Arg.,Ghana
Phyllanthaceae,Hymenocardia lyrata,Tul.,Ghana
Phyllanthaceae,Keayodendron bridelioides,Leandri,Ghana
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Ghana
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Ghana
Phyllanthaceae,Martretia quadricornis,Beille,Ghana
Phyllanthaceae,Phyllanthus profusus,N.E.Br.,Ghana
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Ghana
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Ghana
Phyllanthaceae,Spondianthus preussii,Engl.,Ghana
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Ghana
Phyllanthaceae,Uapaca heudelotii,Baill.,Ghana
Phyllanthaceae,Uapaca mole,Pax,Ghana
Phyllanthaceae,Uapaca pynaertii,De Wild.,Ghana
Phyllanthaceae,Uapaca togoensis,Pax,Ghana
Piperaceae,Piper guineense,Schumach. & Thonn.,Ghana
Polygalaceae,Carpolobia lutea,G.Don,Ghana
Proteaceae,Protea madiensis,Oliv.,Ghana
Putranjivaceae,Drypetes aframensis,Hutch.,Ghana
Putranjivaceae,Drypetes afzelii,(Pax) Hutch.,Ghana
Putranjivaceae,Drypetes aubrevillei,Leandri,Ghana
Putranjivaceae,Drypetes aylmeri,Hutch. & Dalziel,Ghana
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Ghana
Putranjivaceae,Drypetes floribunda,(Müll.Arg.) Hutch.,Ghana
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Ghana
Putranjivaceae,Drypetes ivorensis,Hutch. & Dalziel,Ghana
Putranjivaceae,Drypetes leonensis,Pax,Ghana
Putranjivaceae,Drypetes parvifolia,(Müll.Arg.) Pax & K.Hoffm.,Ghana
Putranjivaceae,Drypetes pellegrinii,Leandri,Ghana
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Ghana
Putranjivaceae,Drypetes singroboensis,Aké Assi,Ghana
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Ghana
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Ghana
Rhamnaceae,Maesopsis eminii,Engl.,Ghana
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Ghana
Rhamnaceae,Ziziphus mauritiana,Lam.,Ghana
Rhamnaceae,Ziziphus spina-christi,(L.) Desf.,Ghana
Rhizophoraceae,Anopyxis klaineana,(Pierre) Engl.,Ghana
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Ghana
Rhizophoraceae,Cassipourea hiotou,Aubrév. & Pellegr.,Ghana
Rhizophoraceae,Rhizophora mangle,L.,Ghana
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Ghana
Rubiaceae,Aulacocalyx divergens,(Hutch. & Dalziel) Keay,Ghana
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Ghana
Rubiaceae,Belonophora coffeoides,Hook.f.,Ghana
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Ghana
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Ghana
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,Ghana
Rubiaceae,Calycosiphonia macrochlamys,(K.Schum.) Robbr.,Ghana
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Ghana
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Ghana
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Ghana
Rubiaceae,Coffea liberica,W.Bull,Ghana
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Ghana
Rubiaceae,Coffea togoensis,A.Chev.,Ghana
Rubiaceae,Corynanthe lane-poolei,Hutch.,Ghana
Rubiaceae,Corynanthe pachyceras,K.Schum.,Ghana
Rubiaceae,Craterispermum caudatum,Hutch.,Ghana
Rubiaceae,Craterispermum cerinanthum,Hiern,Ghana
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Ghana
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Ghana
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Ghana
Rubiaceae,Cuviera acutiflora,DC.,Ghana
Rubiaceae,Cuviera macroura,K.Schum.,Ghana
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Ghana
Rubiaceae,Empogona bracteata,(Hiern) Tosh & Robbr.,Ghana
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Ghana
Rubiaceae,Empogona discolor,(Brenan) Tosh & Robbr.,Ghana
Rubiaceae,Empogona macrophylla,(K.Schum.) Tosh & Robbr.,Ghana
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Ghana
Rubiaceae,Euclinia longiflora,Salisb.,Ghana
Rubiaceae,Fadogia erythrophloea,(K.Schum. & K.Krause) Hutch. & Dalziel,Ghana
Rubiaceae,Feretia apodanthera,Delile,Ghana
Rubiaceae,Gaertnera cooperi,Hutch. & M.B.Moss,Ghana
Rubiaceae,Gaertnera paniculata,Benth.,Ghana
Rubiaceae,Gardenia aqualla,Stapf & Hutch.,Ghana
Rubiaceae,Gardenia erubescens,Stapf & Hutch.,Ghana
Rubiaceae,Gardenia imperialis,K.Schum.,Ghana
Rubiaceae,Gardenia nitida,Hook.,Ghana
Rubiaceae,Gardenia sokotensis,Hutch.,Ghana
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Ghana
Rubiaceae,Gardenia vogelii,Hook.f.,Ghana
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Ghana
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Ghana
Rubiaceae,Ixora brachypoda,DC.,Ghana
Rubiaceae,Ixora hiernii,Scott Elliot,Ghana
Rubiaceae,Ixora laxiflora,Sm.,Ghana
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Ghana
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Ghana
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Ghana
Rubiaceae,Leptactina involucrata,Hook.f.,Ghana
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Ghana
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Ghana
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Ghana
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Ghana
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Ghana
Rubiaceae,Morinda lucida,Benth.,Ghana
Rubiaceae,Multidentia pobeguinii,(Hutch. & Dalziel) Bridson,Ghana
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Ghana
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Ghana
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Ghana
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Ghana
Rubiaceae,Nauclea latifolia,Sm.,Ghana
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Ghana
Rubiaceae,Oxyanthus pallidus,Hiern,Ghana
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Ghana
Rubiaceae,Oxyanthus speciosus,DC.,Ghana
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Ghana
Rubiaceae,Oxyanthus unilocularis,Hiern,Ghana
Rubiaceae,Pauridiantha afzelii,(Hiern) Bremek.,Ghana
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Ghana
Rubiaceae,Pauridiantha sylvicola,(Hutch. & Dalziel) Bremek.,Ghana
Rubiaceae,Pavetta akeassii,J.B.Hall,Ghana
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Ghana
Rubiaceae,Pavetta crassipes,K.Schum.,Ghana
Rubiaceae,Pavetta lasioclada,(K.Krause) Mildbr. ex Bremek.,Ghana
Rubiaceae,Pavetta mollissima,Hutch. & Dalziel,Ghana
Rubiaceae,Pavetta owariensis,P.Beauv.,Ghana
Rubiaceae,Pavetta sonjae,W.D.Hawth.,Ghana
Rubiaceae,Polysphaeria arbuscula,K.Schum.,Ghana
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Ghana
Rubiaceae,Psychotria brassii,Hiern,Ghana
Rubiaceae,Psychotria guineensis,E.M.A.Petit,Ghana
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Ghana
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Ghana
Rubiaceae,Psychotria succulenta,(Hiern) E.M.A.Petit,Ghana
Rubiaceae,Psychotria vogeliana,Benth.,Ghana
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Ghana
Rubiaceae,Psydrax manensis,(Aubrév. & Pellegr.) Bridson,Ghana
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Ghana
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,Ghana
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Ghana
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Ghana
Rubiaceae,Robynsia glabrata,Hutch.,Ghana
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Ghana
Rubiaceae,Rothmannia longiflora,Salisb.,Ghana
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Ghana
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Ghana
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Ghana
Rubiaceae,Rytigynia senegalensis,Blume,Ghana
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Ghana
Rubiaceae,Schumanniophyton problematicum,(A.Chev.) Aubrév.,Ghana
Rubiaceae,Sericanthe toupetou,(Aubrév. & Pellegr.) Robbr.,Ghana
Rubiaceae,Tarenna agnata,Cheek & Lopez Poveda,Ghana
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Ghana
Rubiaceae,Tarenna vignei,Hutch. & Dalziel,Ghana
Rubiaceae,Tricalysia biafrana,Hiern,Ghana
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Ghana
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Ghana
Rubiaceae,Tricalysia okelensis,Hiern,Ghana
Rubiaceae,Tricalysia pallens,Hiern,Ghana
Rubiaceae,Tricalysia reticulata,(Benth.) Hiern,Ghana
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,Ghana
Rubiaceae,Vangueriella discolor,(Benth.) Verdc.,Ghana
Rubiaceae,Vangueriella nigerica,(Robyns) Verdc.,Ghana
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Ghana
Rubiaceae,Vangueriella spinosa,(Schumach. & Thonn.) Verdc.,Ghana
Rubiaceae,Vangueriella vanguerioides,(Hiern) Verdc.,Ghana
Rutaceae,Aeglopsis chevalieri,Swingle,Ghana
Rutaceae,Aeglopsis mangenotii,A.Chev.,Ghana
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Ghana
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Ghana
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Ghana
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Ghana
Rutaceae,Harrisonia abyssinica,Oliv.,Ghana
Rutaceae,Vepris afzelii,(Engl.) Mziray,Ghana
Rutaceae,Vepris heterophylla,(Engl.) Letouzey,Ghana
Rutaceae,Vepris hiernii,Gereau,Ghana
Rutaceae,Vepris occidentalis,Cheek & Onana,Ghana
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Ghana
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Ghana
Rutaceae,Zanthoxylum chevalieri,P.G.Waterman,Ghana
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Ghana
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Ghana
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Ghana
Rutaceae,Zanthoxylum parvifoliolum,(A.Chev. ex Keay) W.D.Hawth.,Ghana
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Ghana
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Ghana
Rutaceae,Zanthoxylum zanthoxyloides,(Lam.) Zepern. & Timler,Ghana
Salicaceae,Casearia barteri,Mast.,Ghana
Salicaceae,Casearia prismatocarpa,Mast.,Ghana
Salicaceae,Dissomeria crenata,Hook.f. ex Benth.,Ghana
Salicaceae,Dovyalis zenkeri,Gilg,Ghana
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Ghana
Salicaceae,Homalium dewevrei,De Wild. & T.Durand,Ghana
Salicaceae,Homalium letestui,Pellegr.,Ghana
Salicaceae,Homalium longistylum,Mast.,Ghana
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Ghana
Salicaceae,Oncoba brachyanthera,Oliv.,Ghana
Salicaceae,Oncoba spinosa,Forssk.,Ghana
Salicaceae,Ophiobotrys zenkeri,Gilg,Ghana
Salicaceae,Salix ledermannii,Seemen,Ghana
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Ghana
Sapindaceae,Aporrhiza urophylla,Gilg,Ghana
Sapindaceae,Blighia sapida,K.D.Koenig,Ghana
Sapindaceae,Blighia unijugata,Baker,Ghana
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Ghana
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Ghana
Sapindaceae,Chytranthus carneus,Radlk.,Ghana
Sapindaceae,Chytranthus cauliflorus,(Hutch. & Dalziel) Wickens,Ghana
Sapindaceae,Chytranthus macrobotrys,(Gilg) Exell & Mendonça,Ghana
Sapindaceae,Deinbollia grandifolia,Hook.f.,Ghana
Sapindaceae,Deinbollia saligna,Keay,Ghana
