family,taxon,author,native to
Acanthaceae,Aphelandra scabra,(Vahl) Sm.,Costa Rica
Acanthaceae,Avicennia bicolor,Standl.,Costa Rica
Acanthaceae,Avicennia germinans,(L.) L.,Costa Rica
Acanthaceae,Bravaisia integerrima,(Spreng.) Standl.,Costa Rica
Acanthaceae,Justicia aurea,Schltdl.,Costa Rica
Acanthaceae,Justicia macrantha,Benth.,Costa Rica
Acanthaceae,Justicia spicigera,Schltdl.,Costa Rica
Acanthaceae,Spathacanthus hoffmannii,Lindau,Costa Rica
Achariaceae,Carpotroche platyptera,Pittier,Costa Rica
Achariaceae,Chiangiodendron mexicanum,Wendt,Costa Rica
Achariaceae,Lindackeria laurina,C.Presl,Costa Rica
Achariaceae,Mayna odorata,Aubl.,Costa Rica
Actinidiaceae,Saurauia montana,Seem.,Costa Rica
Actinidiaceae,Saurauia pittieri,Donn.Sm.,Costa Rica
Actinidiaceae,Saurauia rubiformis,Vatke,Costa Rica
Actinidiaceae,Saurauia yasicae,Loes.,Costa Rica
Alzateaceae,Alzatea verticillata,Ruiz & Pav.,Costa Rica
Anacardiaceae,Amphipterygium simplicifolium,(Standl.) Cuevas-Figueroa,Costa Rica
Anacardiaceae,Anacardium excelsum,(Bertero ex Kunth) Skeels,Costa Rica
Anacardiaceae,Astronium graveolens,Jacq.,Costa Rica
Anacardiaceae,Campnosperma panamense,Standl.,Costa Rica
Anacardiaceae,Mauria heterophylla,Kunth,Costa Rica
Anacardiaceae,Mosquitoxylum jamaicense,Krug & Urb.,Costa Rica
Anacardiaceae,Rhus terebinthifolia,Schltdl. & Cham.,Costa Rica
Anacardiaceae,Spondias mombin,L.,Costa Rica
Anacardiaceae,Spondias purpurea,L.,Costa Rica
Anacardiaceae,Spondias radlkoferi,Donn.Sm.,Costa Rica
Anacardiaceae,Tapirira guianensis,Aubl.,Costa Rica
Anacardiaceae,Tapirira lepidota,Aguilar & Hammel,Costa Rica
Anacardiaceae,Tapirira mexicana,Marchand,Costa Rica
Anacardiaceae,Toxicodendron striatum,(Ruiz & Pav.) Kuntze,Costa Rica
Annonaceae,Anaxagorea crassipetala,Hemsl.,Costa Rica
Annonaceae,Anaxagorea dolichocarpa,Sprague & Sandwith,Costa Rica
Annonaceae,Anaxagorea phaeocarpa,Mart.,Costa Rica
Annonaceae,Annona acuminata,Saff.,Costa Rica
Annonaceae,Annona amazonica,R.E.Fr.,Costa Rica
Annonaceae,Annona cherimola,Mill.,Costa Rica
Annonaceae,Annona danforthii,(Standl.) H.Rainer,Costa Rica
Annonaceae,Annona glabra,L.,Costa Rica
Annonaceae,Annona holosericea,Saff.,Costa Rica
Annonaceae,Annona montana,Macfad.,Costa Rica
Annonaceae,Annona mucosa,Jacq.,Costa Rica
Annonaceae,Annona muricata,L.,Costa Rica
Annonaceae,Annona papilionella,(Diels) H.Rainer,Costa Rica
Annonaceae,Annona pittieri,Donn.Sm.,Costa Rica
Annonaceae,Annona pruinosa,Schatz,Costa Rica
Annonaceae,Annona purpurea,Moc. & Sessé ex Dunal,Costa Rica
Annonaceae,Annona rensoniana,(Standl.) H.Rainer,Costa Rica
Annonaceae,Annona reticulata,L.,Costa Rica
Annonaceae,Annona squamosa,L.,Costa Rica
Annonaceae,Cremastosperma osicola,Pirie & Chatrou,Costa Rica
Annonaceae,Cymbopetalum costaricense,(Donn.Sm.) R.E.Fr.,Costa Rica
Annonaceae,Cymbopetalum lanugipetalum,Schery,Costa Rica
Annonaceae,Cymbopetalum torulosum,G.E.Schatz,Costa Rica
Annonaceae,Desmopsis bibracteata,(B.L.Rob.) Saff.,Costa Rica
Annonaceae,Desmopsis biseriata,G.E.Schatz & Maas,Costa Rica
Annonaceae,Desmopsis carrillensis,(G.E.Schatz & Maas) G.E.Schatz & Ortíz-Rodr.,Costa Rica
Annonaceae,Desmopsis confusa,"G.E.Schatz, N.Zamora & Maas",Costa Rica
Annonaceae,Desmopsis costaricensis,(R.E.Fr.) G.E.Schatz & Ortíz-Rodr.,Costa Rica
Annonaceae,Desmopsis dukei,G.E.Schatz,Costa Rica
Annonaceae,Desmopsis heteropetala,R.E.Fr.,Costa Rica
Annonaceae,Desmopsis maxonii,Saff.,Costa Rica
Annonaceae,Desmopsis microcarpa,R.E.Fr.,Costa Rica
Annonaceae,Desmopsis oerstedii,Saff.,Costa Rica
Annonaceae,Desmopsis schippii,Standl.,Costa Rica
Annonaceae,Desmopsis standleyana,G.E.Schatz & Ortíz-Rodr.,Costa Rica
Annonaceae,Desmopsis talamancana,G.E.Schatz & Maas,Costa Rica
Annonaceae,Desmopsis verrucipes,"Chatrou, G.E.Schatz & N.Zamora",Costa Rica
Annonaceae,Duguetia confusa,Maas,Costa Rica
Annonaceae,Duguetia panamensis,Standl.,Costa Rica
Annonaceae,Guatteria aeruginosa,Standl.,Costa Rica
Annonaceae,Guatteria alata,Maas & Setten,Costa Rica
Annonaceae,Guatteria amplifolia,Triana & Planch.,Costa Rica
Annonaceae,Guatteria chiriquiensis,R.E.Fr.,Costa Rica
Annonaceae,Guatteria costaricensis,R.E.Fr.,Costa Rica
Annonaceae,Guatteria crassivenia,N.Zamora & Maas,Costa Rica
Annonaceae,Guatteria dolichopoda,Donn.Sm.,Costa Rica
Annonaceae,Guatteria dotana,N.Zamora & Erkens,Costa Rica
Annonaceae,Guatteria herrerana,N.Zamora & Maas,Costa Rica
Annonaceae,Guatteria lucens,Standl.,Costa Rica
Annonaceae,Guatteria oliviformis,Donn.Sm.,Costa Rica
Annonaceae,Guatteria pachycarpa,Erkens & N.Zamora,Costa Rica
Annonaceae,Guatteria panamensis,(R.E.Fr.) R.E.Fr.,Costa Rica
Annonaceae,Guatteria pudica,N.Zamora & Maas,Costa Rica
Annonaceae,Guatteria reinaldii,Erkens & Maas,Costa Rica
Annonaceae,Guatteria rostrata,Erkens & Maas,Costa Rica
Annonaceae,Guatteria rubiginosa,N.Zamora & Maas,Costa Rica
Annonaceae,Guatteria talamancana,N.Zamora & Maas,Costa Rica
Annonaceae,Guatteria tenera,R.E.Fr.,Costa Rica
Annonaceae,Guatteria tomentosa,Rusby,Costa Rica
Annonaceae,Guatteria turrialbana,N.Zamora & Erkens,Costa Rica
Annonaceae,Guatteria ucayalina,Huber,Costa Rica
Annonaceae,Guatteria verrucosa,R.E.Fr.,Costa Rica
Annonaceae,Klarobelia stipitata,Chatrou,Costa Rica
Annonaceae,Mosannona costaricensis,(R.E. Fr.) Chatrou,Costa Rica
Annonaceae,Oxandra longipetala,R.E.Fr.,Costa Rica
Annonaceae,Oxandra venezuelana,R.E.Fr.,Costa Rica
Annonaceae,Porcelia magnifructa,(Schery) R.E. Fr.,Costa Rica
Annonaceae,Sapranthus palanga,R.E.Fr.,Costa Rica
Annonaceae,Sapranthus viridiflorus,G.E. Schatz,Costa Rica
Annonaceae,Unonopsis bullata,Maas & G.E.Schatz,Costa Rica
Annonaceae,Unonopsis costaricensis,R.E.Fr.,Costa Rica
Annonaceae,Unonopsis hammelii,G.E. Schatz & Maas,Costa Rica
Annonaceae,Unonopsis osae,Maas & Westra,Costa Rica
Annonaceae,Unonopsis panamensis,R.E.Fr.,Costa Rica
Annonaceae,Unonopsis penduliflora,G.E.Schatz & Maas,Costa Rica
Annonaceae,Unonopsis pittieri,Saff.,Costa Rica
Annonaceae,Unonopsis stevensii,G.E.Schatz,Costa Rica
Annonaceae,Unonopsis storkii,Standl. & L.O.Williams,Costa Rica
Annonaceae,Unonopsis theobromifolia,N.Zamora & Poveda,Costa Rica
Annonaceae,Xylopia aromatica,(Lam.) Mart.,Costa Rica
Annonaceae,Xylopia bocatorena,Schery,Costa Rica
Annonaceae,Xylopia frutescens,Aubl.,Costa Rica
Annonaceae,Xylopia macrantha,Planch. & Triana,Costa Rica
Annonaceae,Xylopia sericea,A.St.-Hil.,Costa Rica
Annonaceae,Xylopia sericophylla,Standl. & L.O. Williams,Costa Rica
Apiaceae,Myrrhidendron donnellsmithii,J.M.Coult. & Rose,Costa Rica
Apocynaceae,Alstonia longifolia,(A.DC.) Pichon,Costa Rica
Apocynaceae,Aspidosperma crypticum,J.F.Morales & N.Zamora,Costa Rica
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,Costa Rica
Apocynaceae,Aspidosperma excelsum,Benth.,Costa Rica
Apocynaceae,Aspidosperma megalocarpon,Müll.Arg.,Costa Rica
Apocynaceae,Aspidosperma myristicifolium,(Markgr.) Woodson,Costa Rica
Apocynaceae,Aspidosperma rigidum,Rusby,Costa Rica
Apocynaceae,Aspidosperma spruceanum,Benth. ex Müll.Arg.,Costa Rica
Apocynaceae,Cascabela gaumeri,(Hemsl.) Lippold,Costa Rica
Apocynaceae,Cascabela ovata,(Cav.) Lippold,Costa Rica
Apocynaceae,Cascabela thevetia,(L.) Lippold,Costa Rica
Apocynaceae,Couma macrocarpa,Barb.Rodr.,Costa Rica
Apocynaceae,Lacmellea panamensis,(Woodson) Markgr.,Costa Rica
Apocynaceae,Lacmellea speciosa,Woodson,Costa Rica
Apocynaceae,Lacmellea zamorae,J.F.Morales,Costa Rica
Apocynaceae,Macoubea mesoamericana,J.F.Morales,Costa Rica
Apocynaceae,Macoubea sprucei,(Müll.Arg.) Markgr.,Costa Rica
Apocynaceae,Malouetia guatemalensis,(Müll.Arg.) Standl.,Costa Rica
Apocynaceae,Mortoniella pittieri,Woodson,Costa Rica
Apocynaceae,Plumeria rubra,L.,Costa Rica
Apocynaceae,Rauvolfia aphlebia,(Standl.) A.H.Gentry,Costa Rica
Apocynaceae,Rauvolfia ligustrina,Roem. & Schult.,Costa Rica
Apocynaceae,Rauvolfia littoralis,Rusby,Costa Rica
Apocynaceae,Rauvolfia purpurascens,Standl.,Costa Rica
Apocynaceae,Rauvolfia tetraphylla,L.,Costa Rica
Apocynaceae,Rauvolfia viridis,Roem. & Schult.,Costa Rica
Apocynaceae,Tabernaemontana alba,Mill.,Costa Rica
Apocynaceae,Tabernaemontana alfaroi,Donn.Sm.,Costa Rica
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Costa Rica
Apocynaceae,Tabernaemontana arborea,Rose,Costa Rica
Apocynaceae,Tabernaemontana donnell-smithii,Rose,Costa Rica
Apocynaceae,Tabernaemontana glabra,(Benth.) A.O.Simões & M.E.Endress,Costa Rica
Apocynaceae,Tabernaemontana grandiflora,Jacq.,Costa Rica
Apocynaceae,Tabernaemontana heterophylla,Vahl,Costa Rica
Apocynaceae,Tabernaemontana litoralis,Kunth,Costa Rica
Apocynaceae,Tabernaemontana longipes,Donn.Sm.,Costa Rica
Apocynaceae,Tabernaemontana pauli,(Leeuwenb.) A.O.Simões & M.E.Endress,Costa Rica
Apocynaceae,Tabernaemontana robinsonii,(Woodson) A.O.Simões & M.E.Endress,Costa Rica
Apocynaceae,Tabernaemontana undulata,Vahl,Costa Rica
Apocynaceae,Thevetia ahouai,(L.) A.DC.,Costa Rica
Apocynaceae,Vallesia aurantiaca,(M.Martens & Galeotti) J.F.Morales,Costa Rica
Aquifoliaceae,Ilex chiriquensis,Standl.,Costa Rica
Aquifoliaceae,Ilex costaricensis,Donn.Sm.,Costa Rica
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Costa Rica
Aquifoliaceae,Ilex haberi,(Lundell) W.J.Hahn,Costa Rica
Aquifoliaceae,Ilex hahnii,Doweld,Costa Rica
Aquifoliaceae,Ilex hammelii,Al.Rodr.,Costa Rica
Aquifoliaceae,Ilex hemiepiphytica,W.J. Hahn,Costa Rica
Aquifoliaceae,Ilex lamprophylla,Standl.,Costa Rica
Aquifoliaceae,Ilex maxima,W.J.Hahn,Costa Rica
Aquifoliaceae,Ilex pallida,Standl.,Costa Rica
Aquifoliaceae,Ilex ramonensis,Standl.,Costa Rica
Aquifoliaceae,Ilex skutchii,Edwin ex T.R.Dudley & W.J.Hahn,Costa Rica
Aquifoliaceae,Ilex vulcanicola,Standl.,Costa Rica
Aquifoliaceae,Ilex yurumanguinis,Cuatrec.,Costa Rica
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Costa Rica
Araliaceae,Dendropanax aberrans,J.F.Morales,Costa Rica
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Costa Rica
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Costa Rica
Araliaceae,Dendropanax capillaris,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Dendropanax caucanus,(Harms) Harms,Costa Rica
Araliaceae,Dendropanax globosus,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Dendropanax gonatopodus,(Donn.Sm.) A.C.Sm.,Costa Rica
Araliaceae,Dendropanax latilobus,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Dendropanax leptopodus,(Donn.Sm.) A.C.Sm.,Costa Rica
Araliaceae,Dendropanax oliganthus,(A.C.Sm.) A.C.Sm.,Costa Rica
Araliaceae,Dendropanax querceti,Donn.Sm.,Costa Rica
Araliaceae,Dendropanax ravenii,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Dendropanax sessiliflorus,(Standl. & A.C.Sm.) A.C.Sm.,Costa Rica
Araliaceae,Dendropanax stenodontus,(Standl.) A.C.Sm.,Costa Rica
Araliaceae,Dendropanax xenia,J.F.Morales & J.E.Jiménez,Costa Rica
Araliaceae,Dendropanax zarratu,J.F.Morales,Costa Rica
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Costa Rica
Araliaceae,Oreopanax anomalus,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Costa Rica
Araliaceae,Oreopanax compactus,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Oreopanax costaricensis,Marchal,Costa Rica
Araliaceae,Oreopanax donnell-smithii,Standl.,Costa Rica
Araliaceae,Oreopanax echinops,(Schltdl. & Cham.) Decne. & Planch.,Costa Rica
Araliaceae,Oreopanax nubigenus,Standl.,Costa Rica
Araliaceae,Oreopanax oerstedianus,Marchal,Costa Rica
Araliaceae,Oreopanax oligocarpus,J.D.Sm.,Costa Rica
Araliaceae,Oreopanax paramicola,J.F.Morales & Idarraga,Costa Rica
Araliaceae,Oreopanax pycnocarpus,Donn.Sm.,Costa Rica
Araliaceae,Oreopanax standleyi,A.C.Sm.,Costa Rica
Araliaceae,Oreopanax striatus,M.J.Cannon & Cannon,Costa Rica
Araliaceae,Oreopanax xalapensis,(Kunth) Decne. & Planch.,Costa Rica
Araliaceae,Sciodaphyllum albocapitatum,"(M.J.Cannon & Cannon) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum cartagoense,"(M.J.Cannon & Cannon) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum chartaceum,A.C.Sm.,Costa Rica
Araliaceae,Sciodaphyllum epiphyticum,"(A.C.Sm.) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum institum,"(M.J.Cannon & Cannon) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum pittieri,"(Marchal ex T.Durand & Pittier) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum robustum,A.C.Sm.,Costa Rica
Araliaceae,Sciodaphyllum seibertii,"(A.C.Sm.) Lowry, G.M.Plunkett & M.M.Mora",Costa Rica
Araliaceae,Sciodaphyllum sphaerocomum,Benth.,Costa Rica
Araliaceae,Sciodaphyllum systylum,Donn.Sm.,Costa Rica
Arecaceae,Acoelorraphe wrightii,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,Costa Rica
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Costa Rica
Arecaceae,Astrocaryum alatum,Loomis,Costa Rica
Arecaceae,Astrocaryum confertum,H.Wendl. ex Burret,Costa Rica
Arecaceae,Astrocaryum standleyanum,L.H.Bailey,Costa Rica
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Costa Rica
Arecaceae,Attalea rostrata,Oerst.,Costa Rica
Arecaceae,Bactris coloradonis,L.H.Bailey,Costa Rica
Arecaceae,Bactris dianeura,Burret,Costa Rica
Arecaceae,Bactris gasipaes,Kunth,Costa Rica
Arecaceae,Bactris glandulosa,Oerst.,Costa Rica
Arecaceae,Bactris gracilior,Burret,Costa Rica
Arecaceae,Bactris guineensis,(L.) H.E.Moore,Costa Rica
Arecaceae,Bactris major,Jacq.,Costa Rica
Arecaceae,Bactris maraja,Mart.,Costa Rica
Arecaceae,Bactris militaris,H.E.Moore,Costa Rica
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Costa Rica
Arecaceae,Colpothrinax aphanopetala,R.Evans,Costa Rica
Arecaceae,Cryosophila cookii,Bartlett,Costa Rica
Arecaceae,Cryosophila guagara,P.H.Allen,Costa Rica
Arecaceae,Cryosophila warscewiczii,(H.Wendl.) Bartlett,Costa Rica
Arecaceae,Elaeis oleifera,(Kunth) Cortés,Costa Rica
Arecaceae,Euterpe precatoria,Mart.,Costa Rica
Arecaceae,Geonoma congesta,H.Wendl. ex Spruce,Costa Rica
Arecaceae,Geonoma cuneata,H.Wendl. ex Spruce,Costa Rica
Arecaceae,Geonoma deversa,(Poit.) Kunth,Costa Rica
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Costa Rica
Arecaceae,Geonoma orbignyana,Mart.,Costa Rica
Arecaceae,Geonoma pinnatifrons,Willd.,Costa Rica
Arecaceae,Geonoma undata,Klotzsch,Costa Rica
Arecaceae,Hyospathe elegans,Mart.,Costa Rica
Arecaceae,Iriartea deltoidea,Ruiz & Pav.,Costa Rica
Arecaceae,Manicaria saccifera,Gaertn.,Costa Rica
Arecaceae,Oenocarpus mapora,H.Karst.,Costa Rica
Arecaceae,Prestoea acuminata,(Willd.) H.E.Moore,Costa Rica
Arecaceae,Prestoea decurrens,H.E.Moore,Costa Rica
Arecaceae,Prestoea ensiformis,(Ruiz & Pav.) H.E.Moore,Costa Rica
Arecaceae,Prestoea longepetiolata,(Oerst.) H.E.Moore,Costa Rica
Arecaceae,Prestoea schultzeana,(Burret) H.E.Moore,Costa Rica
Arecaceae,Raphia taedigera,(Mart.) Mart.,Costa Rica
Arecaceae,Reinhardtia latisecta,(H.Wendl.) Burret,Costa Rica
Arecaceae,Roystonea regia,(Kunth) O.F.Cook,Costa Rica
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Costa Rica
Arecaceae,Socratea exorrhiza,(Mart.) H.Wendl.,Costa Rica
Arecaceae,Synechanthus fibrosus,(H.Wendl.) H.Wendl.,Costa Rica
Arecaceae,Synechanthus warscewiczianus,H.Wendl.,Costa Rica
Arecaceae,Welfia regia,H.Wendl.,Costa Rica
Asparagaceae,Dracaena americana,Donn.Sm.,Costa Rica
Asteraceae,Ageratina ligustrina,(DC.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Bartlettina platyphylla,(B.L.Rob.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Bartlettina sordida,(Less.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Chromolaena collina,(DC.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Chromolaena glaberrima,(DC.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Clibadium grandifolium,S.F.Blake,Costa Rica
Asteraceae,Clibadium sylvestre,(Aubl.) Baill.,Costa Rica
Asteraceae,Critonia daleoides,DC.,Costa Rica
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Critonia quadrangularis,(DC.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Critonia sexangularis,(Klatt) R.M.King & H.Rob.,Costa Rica
Asteraceae,Dahlia imperialis,Roezl ex Ortgies,Costa Rica
Asteraceae,Eremosis triflosculosa,(Kunth) Gleason,Costa Rica
Asteraceae,Jessea multivenia,(Benth. ex Benth.) H.Rob. & Cuatrec.,Costa Rica
Asteraceae,Koanophyllon albicaule,(Sch. Bip. ex Klatt) R.M. King & H. Rob.,Costa Rica
Asteraceae,Koanophyllon pittieri,(Klatt) R.M.King & H.Rob.,Costa Rica
Asteraceae,Koanophyllon wetmorei,(B.L.Rob.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Lasianthaea fruticosa,(L.) K.M.Becker,Costa Rica
Asteraceae,Lepidonia lankesteri,(S.F.Blake) H.Rob. & Funk,Costa Rica
Asteraceae,Linochilus rosmarinifolius,Benth.,Costa Rica
Asteraceae,Montanoa guatemalensis,B.L.Rob. & Greenm.,Costa Rica
Asteraceae,Montanoa tomentosa,Cerv.,Costa Rica
Asteraceae,Neomirandea araliifolia,(Less.) R.M.King & H.Rob.,Costa Rica
Asteraceae,Oyedaea verbesinoides,DC.,Costa Rica
Asteraceae,Perymenium grande,Hemsl.,Costa Rica
Asteraceae,Piptocarpha poeppigiana,(DC.) Baker,Costa Rica
Asteraceae,Piptocoma discolor,(Kunth) Pruski,Costa Rica
Asteraceae,Podachaenium eminens,(Lag.) Sch.Bip. ex Sch.Bip.,Costa Rica
Asteraceae,Rensonia salvadorica,S.F.Blake,Costa Rica
Asteraceae,Sinclairia discolor,Hook. & Arn.,Costa Rica
Asteraceae,Telanthophora grandifolia,(Less.) H.Rob. & Brettell,Costa Rica
Asteraceae,Tessaria integrifolia,Ruiz & Pav.,Costa Rica
Asteraceae,Tithonia longiradiata,(Bertol.) S.F.Blake,Costa Rica
Asteraceae,Trixis inula,Crantz,Costa Rica
Asteraceae,Verbesina guatemalensis,B.L.Rob. & Greenm.,Costa Rica
Asteraceae,Verbesina oerstediana,Benth.,Costa Rica
Asteraceae,Verbesina ovatifolia,A.Gray,Costa Rica
Asteraceae,Verbesina tapantiana,Poveda & Hammel,Costa Rica
Asteraceae,Verbesina turbacensis,Kunth,Costa Rica
Asteraceae,Vernonanthura patens,(Kunth) H.Rob.,Costa Rica
Asteraceae,Wamalchitamia aurantiaca,(Klatt) Strother,Costa Rica
Berberidaceae,Berberis hemsleyi,Donn.Sm.,Costa Rica
Berberidaceae,Berberis volcania,(Standl. & Steyerm.) Marroq. & Laferr.,Costa Rica
Betulaceae,Alnus acuminata,Kunth,Costa Rica
Bignoniaceae,Amphitecna gentryi,W.C.Burger,Costa Rica
Bignoniaceae,Amphitecna isthmica,(A.H.Gentry) A.H.Gentry,Costa Rica
Bignoniaceae,Amphitecna kennedyae,(A.H.Gentry) A.H.Gentry,Costa Rica
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Costa Rica
Bignoniaceae,Amphitecna sessilifolia,(Donn.Sm.) L.O.Williams,Costa Rica
Bignoniaceae,Crescentia alata,Kunth,Costa Rica
Bignoniaceae,Crescentia cujete,L.,Costa Rica
Bignoniaceae,Godmania aesculifolia,(Kunth) Standl.,Costa Rica
Bignoniaceae,Handroanthus chrysanthus,(Jacq.) S.O.Grose,Costa Rica
Bignoniaceae,Handroanthus guayacan,(Seem.) S.O.Grose,Costa Rica
Bignoniaceae,Handroanthus impetiginosus,(Mart. ex DC.) Mattos,Costa Rica
Bignoniaceae,Handroanthus ochraceus,(Cham.) Mattos,Costa Rica
Bignoniaceae,Jacaranda caucana,Pittier,Costa Rica
Bignoniaceae,Jacaranda copaia,(Aubl.) D.Don,Costa Rica
Bignoniaceae,Parmentiera aculeata,(Kunth) Seem.,Costa Rica
Bignoniaceae,Parmentiera dressleri,A.H.Gentry,Costa Rica
Bignoniaceae,Parmentiera macrophylla,Standl.,Costa Rica
Bignoniaceae,Parmentiera valerii,Standl.,Costa Rica
Bignoniaceae,Tabebuia rosea,(Bertol.) Bertero ex A.DC.,Costa Rica
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Costa Rica
Bixaceae,Bixa orellana,L.,Costa Rica
Bixaceae,Bixa urucurana,Willd.,Costa Rica
Bixaceae,Cochlospermum vitifolium,(Willd.) Spreng.,Costa Rica
Boraginaceae,Bourreria andrieuxii,(A.DC.) Hemsl.,Costa Rica
Boraginaceae,Bourreria costaricensis,(Standl.) A.H.Gentry,Costa Rica
Boraginaceae,Bourreria grandicalyx,J.S.Mill. & Sirot,Costa Rica
Boraginaceae,Bourreria grayumii,Gottschling & J.S.Mill.,Costa Rica
Boraginaceae,Bourreria huanita,(Lex.) Hemsl.,Costa Rica
Boraginaceae,Bourreria quirosii,Standl.,Costa Rica
Boraginaceae,Bourreria rinconensis,J.S.Mill.,Costa Rica
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Costa Rica
Boraginaceae,Cordia bicolor,A.DC.,Costa Rica
Boraginaceae,Cordia collococca,L.,Costa Rica
Boraginaceae,Cordia correae,J.S.Mill.        ,Costa Rica
Boraginaceae,Cordia croatii,J.S.Mill.,Costa Rica
Boraginaceae,Cordia cymosa,(Donn.Sm.) Standl.,Costa Rica
Boraginaceae,Cordia dentata,Poir.,Costa Rica
Boraginaceae,Cordia diversifolia,Pav. ex A.DC.,Costa Rica
Boraginaceae,Cordia dwyeri,Nowicke,Costa Rica
Boraginaceae,Cordia eriostigma,Pittier,Costa Rica
Boraginaceae,Cordia gerascanthus,L.,Costa Rica
Boraginaceae,Cordia liesneri,J.S.Mill.,Costa Rica
Boraginaceae,Cordia lucidula,I.M.Johnst.,Costa Rica
Boraginaceae,Cordia megalantha,S.F.Blake,Costa Rica
Boraginaceae,Cordia panamensis,L.Riley,Costa Rica
Boraginaceae,Cordia porcata,Nowicke,Costa Rica
Boraginaceae,Cordia truncatifolia,Bartlett,Costa Rica
Boraginaceae,Ehretia latifolia,Loisel.,Costa Rica
Boraginaceae,Rochefortia spinosa,(Jacq.) Urb.,Costa Rica
Boraginaceae,Varronia spinescens,(L.) Borhidi,Costa Rica
Boraginaceae,Wigandia urens,(Ruiz & Pav.) Kunth,Costa Rica
Brunelliaceae,Brunellia comocladiifolia,Bonpl.,Costa Rica
Brunelliaceae,Brunellia costaricensis,Standl.,Costa Rica
Brunelliaceae,Brunellia darienensis,Cuatrec. & D.M.Porter,Costa Rica
Brunelliaceae,Brunellia hygrothermica,Cuatrec.,Costa Rica
Brunelliaceae,Brunellia standleyana,Cuatrec.,Costa Rica
Burseraceae,Bursera glabra,(Jacq.) Triana & Planch.,Costa Rica
Burseraceae,Bursera grandifolia,(Schltdl.) Engl.,Costa Rica
Burseraceae,Bursera graveolens,(Kunth) Triana & Planch.,Costa Rica
Burseraceae,Bursera ovalifolia,(Schltdl.) Engl.,Costa Rica
Burseraceae,Bursera schlechtendalii,Engl.,Costa Rica
Burseraceae,Bursera simaruba,(L.) Sarg.,Costa Rica
Burseraceae,Bursera standleyana,L.O.Williams & Cuatrec.,Costa Rica
Burseraceae,Bursera tomentosa,(Jacq.) Triana & Planch.,Costa Rica
Burseraceae,Dacryodes talamancensis,D.Santam. & Aguilar,Costa Rica
Burseraceae,Protium aguilarii,D.Santam.,Costa Rica
Burseraceae,Protium brenesii,(Standl.) D.Santam.,Costa Rica
Burseraceae,Protium confusum,(Rose) Pittier,Costa Rica
Burseraceae,Protium costaricense,(Rose) Engl.,Costa Rica
Burseraceae,Protium glabrum,(Rose) Engl.,Costa Rica
Burseraceae,Protium hammelii,D.Santam.,Costa Rica
Burseraceae,Protium panamense,(Rose) I.M.Johnst.,Costa Rica
Burseraceae,Protium pecuniosum,D.C. Daly,Costa Rica
Burseraceae,Protium pittieri,(Rose) Engl.,Costa Rica
Burseraceae,Protium ravenii,D.M. Porter,Costa Rica
Burseraceae,Protium santamariae,"Perdiz, Daly & P.Fine",Costa Rica
Burseraceae,Protium stevensonii,(Standl.) Daly,Costa Rica
Burseraceae,Protium tenuifolium,(Engl.) Engl.,Costa Rica
