family,taxon,author,native to
Proteaceae,Roupala obtusata,Klotzsch,Venezuela (Bolivarian Republic of)
Proteaceae,Roupala pseudocordata,Pittier,Venezuela (Bolivarian Republic of)
Proteaceae,Roupala sororopana,Steyerm.,Venezuela (Bolivarian Republic of)
Proteaceae,Roupala suaveolens,Klotzsch,Venezuela (Bolivarian Republic of)
Putranjivaceae,Drypetes fanshawei,Sandwith,Venezuela (Bolivarian Republic of)
Putranjivaceae,Drypetes standleyi,G.L.Webster,Venezuela (Bolivarian Republic of)
Putranjivaceae,Drypetes variabilis,Uittien,Venezuela (Bolivarian Republic of)
Rhamnaceae,Ampelozizyphus amazonicus,Ducke,Venezuela (Bolivarian Republic of)
Rhamnaceae,Colubrina elliptica,(Sw.) Brizicky & W.L.Stern,Venezuela (Bolivarian Republic of)
Rhamnaceae,Colubrina glandulosa,G.Perkins,Venezuela (Bolivarian Republic of)
Rhamnaceae,Colubrina retusa,(Pittier) R.S.Cowan,Venezuela (Bolivarian Republic of)
Rhamnaceae,Condalia henriquezii,Bold.,Venezuela (Bolivarian Republic of)
Rhamnaceae,Frangula goudotiana,(Triana & Planch.) Grubov,Venezuela (Bolivarian Republic of)
Rhamnaceae,Frangula lindeniana,(Triana & Planch.) Grubov,Venezuela (Bolivarian Republic of)
Rhamnaceae,Frangula neblinensis,(Maguire & Steyerm.) A.Pool,Venezuela (Bolivarian Republic of)
Rhamnaceae,Frangula ulei,(Pilg.) Grubov,Venezuela (Bolivarian Republic of)
Rhamnaceae,Karwinskia humboldtiana,(Willd. ex Schult.) Zucc.,Venezuela (Bolivarian Republic of)
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Venezuela (Bolivarian Republic of)
Rhamnaceae,Sarcomphalus cyclocardius,(S.F.Blake) Hauenschild,Venezuela (Bolivarian Republic of)
Rhamnaceae,Sarcomphalus saeri,(Pittier) Hauenschild,Venezuela (Bolivarian Republic of)
Rhamnaceae,Ziziphus melastomoides,Pittier,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Cassipourea guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Rhizophora mangle,L.,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum chrysophyllum,Aymard & Cuello,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum colombianum,Monach.,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum exappendiculatum,Steyerm. & Liesner,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum guianense,Steyerm.,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum heterodoxum,Steyerm. & Liesner,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum resinosum,Steyerm. & Liesner,Venezuela (Bolivarian Republic of)
Rhizophoraceae,Sterigmapetalum tachirense,Steyerm. & Liesner,Venezuela (Bolivarian Republic of)
Rosaceae,Hesperomeles cuneata,Lindl.,Venezuela (Bolivarian Republic of)
Rosaceae,Hesperomeles ferruginea,(Juss. ex Pers.) Benth.,Venezuela (Bolivarian Republic of)
Rosaceae,Hesperomeles obtusifolia,(Pers.) Lindl.,Venezuela (Bolivarian Republic of)
Rosaceae,Polylepis sericea,Wedd.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus accumulans,(Koehne) C.L.Li & Aymard,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus amplifolia,Pilg.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus espinozana,C.L.Li,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus integrifolia,(C.Presl) Walp.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus moritziana,Koehne,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus myrtifolia,(L.) Urb.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus occidentalis,Sw.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus ocellata,Koehne,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus opaca,(Benth.) Walp.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus strobilifera,Cuatrec.,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus urotaenia,Koehne,Venezuela (Bolivarian Republic of)
Rosaceae,Prunus wurdackii,C.L.Li,Venezuela (Bolivarian Republic of)
Rubiaceae,Alibertia bertierifolia,K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Alibertia latifolia,(Benth.) K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Alibertia venezuelensis,(Steyerm.) Delprete & C.H.Perss.,Venezuela (Bolivarian Republic of)
Rubiaceae,Alseis microcarpa,Standl. & Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Alseis mutisii,Moldenke,Venezuela (Bolivarian Republic of)
Rubiaceae,Amaioua brevidentata,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Venezuela (Bolivarian Republic of)
Rubiaceae,Amaioua guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Appunia venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Arachnothryx calycophylla,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Arachnothryx costanensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Arachnothryx reflexa,(Benth.) Planch.,Venezuela (Bolivarian Republic of)
Rubiaceae,Arachnothryx venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Bathysa bathysoides,(Steyerm.) Delprete,Venezuela (Bolivarian Republic of)
Rubiaceae,Bathysa perijaensis,(Steyerm.) Delprete,Venezuela (Bolivarian Republic of)
Rubiaceae,Bathysa pittieri,(Standl.) Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Bertiera angustifolia,Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Bertiera guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Bothriospora corymbosa,(Benth.) Hook.f.,Venezuela (Bolivarian Republic of)
Rubiaceae,Botryarrhena pendula,Ducke,Venezuela (Bolivarian Republic of)
Rubiaceae,Botryarrhena venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Calycophyllum obovatum,(Ducke) Ducke,Venezuela (Bolivarian Republic of)
Rubiaceae,Calycophyllum spectabile,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Calycophyllum venezuelense,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Capirona decorticans,Spruce,Venezuela (Bolivarian Republic of)
Rubiaceae,Chimarrhis brevipes,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chimarrhis gentryana,Delprete,Venezuela (Bolivarian Republic of)
Rubiaceae,Chimarrhis microcarpa,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chimarrhis speciosa,(Steyerm.) Delprete,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia caurensis,(Standl.) Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia delascioi,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia malaneoides,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia obtusa,Cham. & Schltdl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia polyantha,S.F.Blake,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia spinosa,Jacq.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia stergiosii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia tenuiflora,Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Chomelia venezuelensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ciliosemina pedunculata,(H.Karst.) Antonelli,Venezuela (Bolivarian Republic of)
Rubiaceae,Cinchona lancifolia,Mutis,Venezuela (Bolivarian Republic of)
Rubiaceae,Cinchona pubescens,Vahl,Venezuela (Bolivarian Republic of)
Rubiaceae,Cinchonopsis amazonica,(Standl.) L.Andersson,Venezuela (Bolivarian Republic of)
Rubiaceae,Coccochondra phelpsiana,(Steyerm.) C.M.Taylor,Venezuela (Bolivarian Republic of)
Rubiaceae,Condaminea corymbosa,(Ruiz & Pav.) DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Cordiera garapatica,(K.Schum.) Kuntze,Venezuela (Bolivarian Republic of)
Rubiaceae,Cordiera myrciifolia,(K.Schum.) Perss. & Delprete,Venezuela (Bolivarian Republic of)
Rubiaceae,Cordiera triflora,A.Rich. ex DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea bernardii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea evoluta,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea grandifolia,Rusby,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea grandis,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea hirticalyx,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea lasseri,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea leptophragma,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea liesneri,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea moritziana,(Benth.) Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea pittieri,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea tenuiflora,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coussarea violacea,Aubl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Dolichodelphys chlorocrater,K.Schum. & K.Krause,Venezuela (Bolivarian Republic of)
Rubiaceae,Duidania montana,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia aquatica,(Aubl.) Bremek.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia bolivarensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia eriopila,L.f.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia fusifera,Spruce ex K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia genipoides,Spruce ex K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia gransabanensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia kotchubaeoides,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia maguirei,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia micrantha,(Ladbr.) Zarucchi & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia nitida,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia paraensis,Ducke,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia paruensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia retrorsipila,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia saccifera,(Mart. ex Schult. & Schult.f.) K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Duroia strigosa,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia karstenii,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia laxiflora,Standl. & Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia magniflora,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia maguirei,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia myriantha,(Standl.) C.M.Taylor & Hammel,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia ruizteranii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Elaeagia utilis,(Goudot) Wedd.,Venezuela (Bolivarian Republic of)
Rubiaceae,Erithalis fruticosa,L.,Venezuela (Bolivarian Republic of)
Rubiaceae,Erithalis odorifera,Jacq.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia astrellantha,(Wernham) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia boliviana,(Standl.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia cephalantha,(Müll.Arg.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia deinocalyx,(Sandwith) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia guianensis,(Bremek.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia kappleri,(Miq.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia paupertina,(Standl. & Steyerm.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Eumachia podocephala,(Müll.Arg.) Delprete & J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea anisocalyx,Poepp.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea berryi,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea boomii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea capillipes,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea cardonae,Standl. & Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea corymbosa,Aubl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea crassifolia,Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea jasminoides,(Kunth) DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea larensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea multiflora,A.Rich.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea neblinae,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea orinocensis,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea parvibractea,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea pseudospathacea,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea quinqueflora,Poepp.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea sessilifolia,(Kunth) DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea spathacea,Müll.Arg. ex Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea stenopetala,Mart.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea tamberlikiana,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea torquata,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Faramea yavitensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa boomii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa goudotiana,K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa guainiae,Spruce ex K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa neblinensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa sprucei,K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ferdinandusa uaupensis,Spruce ex K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Genipa americana,L.,Venezuela (Bolivarian Republic of)
Rubiaceae,Genipa spruceana,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Gleasonia duidana,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Gonzalagunia dependens,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Rubiaceae,Gonzalagunia dicocca,Cham. & Schltdl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Gonzalagunia surinamensis,Bremek.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda bernardii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda divaricata,(Humb. & Bonpl. ex Schult.) Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda elliptica,Sw.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda frondosa,Moritz ex Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda malacophylla,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda odorata,(Jacq.) Lam.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda roupalifolia,Rusby,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda scabra,(L.) Vent.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda spruceana,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Guettarda tobagensis,Urb.,Venezuela (Bolivarian Republic of)
Rubiaceae,Hamelia patens,Jacq.,Venezuela (Bolivarian Republic of)
Rubiaceae,Henriquezia nitida,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Henriquezia verticillata,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Hillia illustris,(Vell.) K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Hippotis albiflora,H.Karst.,Venezuela (Bolivarian Republic of)
Rubiaceae,Hippotis lasseri,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Hoffmannia aroensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia haenkeana,DC.,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia hypoleuca,Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia parviflora,Vahl,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia rosea,Spruce ex K.Schum.,Venezuela (Bolivarian Republic of)
Rubiaceae,Isertia verrucosa,(Humb. & Bonpl.) Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora agostiniana,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora ferrea,(Jacq.) Benth.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora floribunda,(A.Rich.) Griseb.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora funckii,Wernham,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora panurensis,Müll.Arg.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora sparsifolia,K.Krause,Venezuela (Bolivarian Republic of)
Rubiaceae,Ixora yavitensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Joosia umbellifera,H.Karst.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea longiloba,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea micrantha,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea morilloi,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea neblinensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea oocarpa,(Standl.) C.H.Perss.,Venezuela (Bolivarian Republic of)
Rubiaceae,Kutchubaea sericantha,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia amazonensis,Ducke,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia buntingii,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia lambertiana,(A.Br. ex Mart.) Klotzsch,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia macrocarpa,(Vahl) Klotzsch,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia moritziana,Klotzsch,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia muzonensis,(Goudot) Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia oblongifolia,(Humb. ex Mutis) L.Andersson,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia pittieri,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Ladenbergia undata,Klotzsch,Venezuela (Bolivarian Republic of)
Rubiaceae,Machaonia brasiliensis,(Hoffmanns. ex Humb.) Cham. & Schltdl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Machaonia ottonis,(K.Schum.) Urb.,Venezuela (Bolivarian Republic of)
Rubiaceae,Maguireocharis neblinae,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Malanea guaiquinimensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Morinda hoffmannioides,Standl.,Venezuela (Bolivarian Republic of)
Rubiaceae,Neblinathamnus brasiliensis,Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Pagamea anisophylla,Standl. & Steyerm.,Venezuela (Bolivarian Republic of)
Rubiaceae,Pagamea coriacea,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
