family,taxon,author,native to
Fabaceae,Enterolobium contortisiliquum,(Vell.) Morong,Bolivia (Plurinational State of)
Fabaceae,Enterolobium gummiferum,(Mart.) J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Enterolobium maximum,Ducke,Bolivia (Plurinational State of)
Fabaceae,Enterolobium schomburgkii,(Benth.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Eriosema violaceum,(Aubl.) G.Don,Bolivia (Plurinational State of)
Fabaceae,Erythrina amazonica,Krukoff,Bolivia (Plurinational State of)
Fabaceae,Erythrina dominguezii,Hassl.,Bolivia (Plurinational State of)
Fabaceae,Erythrina edulis,Triana ex Micheli,Bolivia (Plurinational State of)
Fabaceae,Erythrina falcata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Erythrina fusca,Lour.,Bolivia (Plurinational State of)
Fabaceae,Erythrina poeppigiana,(Walp.) O.F.Cook,Bolivia (Plurinational State of)
Fabaceae,Erythrina rubrinervia,Kunth,Bolivia (Plurinational State of)
Fabaceae,Erythrina similis,Krukoff,Bolivia (Plurinational State of)
Fabaceae,Erythrina ulei,Harms,Bolivia (Plurinational State of)
Fabaceae,Geoffroea decorticans,(Gillies ex Hook. & Arn.) Burkart,Bolivia (Plurinational State of)
Fabaceae,Geoffroea spinosa,Jacq.,Bolivia (Plurinational State of)
Fabaceae,Gleditsia amorphoides,(Griseb.) Taub.,Bolivia (Plurinational State of)
Fabaceae,Guibourtia chodatiana,(Hassl.) J.Léonard,Bolivia (Plurinational State of)
Fabaceae,Gwilymia fissurata,"(E.M.O.Martins) A.G.Lima, Paula-Souza & Scalon",Bolivia (Plurinational State of)
Fabaceae,Gwilymia polystachya,"(Miq.) A.G.Lima, Paula-Souza & Scalon",Bolivia (Plurinational State of)
Fabaceae,Holocalyx balansae,Micheli,Bolivia (Plurinational State of)
Fabaceae,Hydrochorea corymbosa,(Rich.) Barneby & J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Hydrochorea elegans,"(Ducke) M.V.B.Soares, Iganci & M.P.Morim",Bolivia (Plurinational State of)
Fabaceae,Hydrochorea pedicellaris,"(DC.) M.V.B.Soares, Iganci & M.P.Morim",Bolivia (Plurinational State of)
Fabaceae,Hymenaea courbaril,L.,Bolivia (Plurinational State of)
Fabaceae,Hymenaea martiana,(Hayne) Hayne,Bolivia (Plurinational State of)
Fabaceae,Hymenaea oblongifolia,Huber,Bolivia (Plurinational State of)
Fabaceae,Hymenaea parvifolia,Huber,Bolivia (Plurinational State of)
Fabaceae,Hymenaea stigonocarpa,Mart. ex Hayne,Bolivia (Plurinational State of)
Fabaceae,Hymenaea travassosii,Kuhlm. ex Paes,Bolivia (Plurinational State of)
Fabaceae,Hymenolobium excelsum,Ducke,Bolivia (Plurinational State of)
Fabaceae,Inga acreana,Harms,Bolivia (Plurinational State of)
Fabaceae,Inga acrocephala,Steud.,Bolivia (Plurinational State of)
Fabaceae,Inga acuminata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga adenophylla,Pittier,Bolivia (Plurinational State of)
Fabaceae,Inga affinis,DC.,Bolivia (Plurinational State of)
Fabaceae,Inga alata,Benoist,Bolivia (Plurinational State of)
Fabaceae,Inga alba,(Sw.) Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga amboroensis,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga approximata,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga auristellae,Harms,Bolivia (Plurinational State of)
Fabaceae,Inga balsapambensis,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga bourgoni,(Aubl.) DC.,Bolivia (Plurinational State of)
Fabaceae,Inga capitata,Desv.,Bolivia (Plurinational State of)
Fabaceae,Inga cayennensis,Sagot ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga cecropietorum,Ducke,Bolivia (Plurinational State of)
Fabaceae,Inga chartacea,Poepp.,Bolivia (Plurinational State of)
Fabaceae,Inga chrysantha,Ducke,Bolivia (Plurinational State of)
Fabaceae,Inga cinnamomea,Spruce ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga cordatoalata,Ducke,Bolivia (Plurinational State of)
Fabaceae,Inga coruscans,Humb. & Bonpl. ex Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga cylindrica,(Vell.) Mart.,Bolivia (Plurinational State of)
Fabaceae,Inga disticha,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga edulis,Mart.,Bolivia (Plurinational State of)
Fabaceae,Inga expansa,Rusby,Bolivia (Plurinational State of)
Fabaceae,Inga fastuosa,(Jacq.) Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga fendleriana,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga grandis,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga heterophylla,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga ilta,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga ingoides,(Rich.) Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga japurensis,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga lateriflora,Miq.,Bolivia (Plurinational State of)
Fabaceae,Inga laurina,(Sw.) Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga leiocalycina,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga lopadadenia,Harms,Bolivia (Plurinational State of)
Fabaceae,Inga macrophylla,Humb. & Bonpl. ex Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga marginata,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga multijuga,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga multinervis,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga nobilis,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga oerstediana,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga pallida,Rusby,Bolivia (Plurinational State of)
Fabaceae,Inga peduncularis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga pezizifera,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga pilosula,(Rich.) J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Inga poeppigiana,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga punctata,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga ruiziana,G.Don,Bolivia (Plurinational State of)
Fabaceae,Inga rusbyi,Pittier,Bolivia (Plurinational State of)
Fabaceae,Inga saltensis,Burkart,Bolivia (Plurinational State of)
Fabaceae,Inga sapindoides,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga sertulifera,DC.,Bolivia (Plurinational State of)
Fabaceae,Inga setosa,G.Don,Bolivia (Plurinational State of)
Fabaceae,Inga spectabilis,(Vahl) Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga splendens,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga steinbachii,Harms,Bolivia (Plurinational State of)
Fabaceae,Inga stenocalyx,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga stenopoda,Pittier,Bolivia (Plurinational State of)
Fabaceae,Inga stenoptera,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga stipulacea,G.Don,Bolivia (Plurinational State of)
Fabaceae,Inga stipularis,DC.,Bolivia (Plurinational State of)
Fabaceae,Inga striata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga striolata,T.D.Penn.,Bolivia (Plurinational State of)
Fabaceae,Inga tenuistipula,Ducke,Bolivia (Plurinational State of)
Fabaceae,Inga thibaudiana,DC.,Bolivia (Plurinational State of)
Fabaceae,Inga tomentosa,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga umbellifera,(Vahl) Steud. ex DC.,Bolivia (Plurinational State of)
Fabaceae,Inga umbratica,Poepp.,Bolivia (Plurinational State of)
Fabaceae,Inga velutina,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga vera,Willd.,Bolivia (Plurinational State of)
Fabaceae,Inga villosissima,Benth.,Bolivia (Plurinational State of)
Fabaceae,Inga vismiifolia,Poepp.,Bolivia (Plurinational State of)
Fabaceae,Inga yungasensis,C.Aparicio & A.Fuentes,Bolivia (Plurinational State of)
Fabaceae,Jupunba trapezifolia,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Bolivia (Plurinational State of)
Fabaceae,Lachesiodendron viridiflorum,"(Kunth) P.G.Ribeiro, L.P.Queiroz & Luckow",Bolivia (Plurinational State of)
Fabaceae,Lecointea amazonica,Ducke,Bolivia (Plurinational State of)
Fabaceae,Lecointea peruviana,J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Leptolobium dasycarpum,Vogel,Bolivia (Plurinational State of)
Fabaceae,Leptolobium elegans,Vogel,Bolivia (Plurinational State of)
Fabaceae,Leptolobium nitens,Vogel,Bolivia (Plurinational State of)
Fabaceae,Libidibia paraguariensis,(D.Parodi) G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus cultratus,(Vell.) A.M.G.Azevedo & H.C.Lima,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus hedyosmus,Miq.,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus lilloi,(Hassl.) Burkart,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus macrocarpus,Benth.,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus neei,M.Sousa,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus pluvialis,Rusby,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus riparius,M.Sousa,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus seorsus,"(J.F.Macbr.) M.Sousa ex D.A.Neill, Klitg. & G.P.Lewis",Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus sericophyllus,M.Sousa,Bolivia (Plurinational State of)
Fabaceae,Lonchocarpus spiciflorus,Mart. ex Benth.,Bolivia (Plurinational State of)
Fabaceae,Luetzelburgia andina,"D.B.O.S.Cardoso , L.P.Queiroz & H.C.Lima",Bolivia (Plurinational State of)
Fabaceae,Luetzelburgia sotoi,"D.B.O.S.Cardoso , L.P.Queiroz & H.C.Lima",Bolivia (Plurinational State of)
Fabaceae,Machaerium acutifolium,Vogel,Bolivia (Plurinational State of)
Fabaceae,Machaerium aristulatum,(Spruce ex Benth.) Ducke,Bolivia (Plurinational State of)
Fabaceae,Machaerium biovulatum,Micheli,Bolivia (Plurinational State of)
Fabaceae,Machaerium eriocarpum,Benth.,Bolivia (Plurinational State of)
Fabaceae,Machaerium floribundum,Benth.,Bolivia (Plurinational State of)
Fabaceae,Machaerium guanaiense,Rudd,Bolivia (Plurinational State of)
Fabaceae,Machaerium hirtum,(Vell.) Stellfeld,Bolivia (Plurinational State of)
Fabaceae,Machaerium inundatum,(Mart. ex Benth.) Ducke,Bolivia (Plurinational State of)
Fabaceae,Machaerium isadelphum,(E.Mey.) Standl.,Bolivia (Plurinational State of)
Fabaceae,Machaerium kegelii,Meisn.,Bolivia (Plurinational State of)
Fabaceae,Machaerium latifolium,Rusby,Bolivia (Plurinational State of)
Fabaceae,Machaerium leiophyllum,(DC.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Bolivia (Plurinational State of)
Fabaceae,Machaerium millei,Standl.,Bolivia (Plurinational State of)
Fabaceae,Machaerium moritzianum,Benth.,Bolivia (Plurinational State of)
Fabaceae,Machaerium multifoliolatum,Ducke,Bolivia (Plurinational State of)
Fabaceae,Machaerium mutisii,Killip ex Rudd,Bolivia (Plurinational State of)
Fabaceae,Machaerium nyctitans,Benth.,Bolivia (Plurinational State of)
Fabaceae,Machaerium paraguariense,Hassl.,Bolivia (Plurinational State of)
Fabaceae,Machaerium penduliflorum,Rudd,Bolivia (Plurinational State of)
Fabaceae,Machaerium scleroxylon,Tul.,Bolivia (Plurinational State of)
Fabaceae,Machaerium seemannii,Benth. ex Seem.,Bolivia (Plurinational State of)
Fabaceae,Machaerium subrhombiforme,Rudd,Bolivia (Plurinational State of)
Fabaceae,Machaerium tortipes,Hoehne,Bolivia (Plurinational State of)
Fabaceae,Machaerium villosum,Vogel,Bolivia (Plurinational State of)
Fabaceae,Macrolobium acaciifolium,(Benth.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Macrolobium angustifolium,(Benth.) R.S.Cowan,Bolivia (Plurinational State of)
Fabaceae,Macrolobium multijugum,(DC.) Benth.,Bolivia (Plurinational State of)
Fabaceae,Martiodendron elatum,(Ducke) Gleason,Bolivia (Plurinational State of)
Fabaceae,Mimosa acutistipula,Benth.,Bolivia (Plurinational State of)
Fabaceae,Mimosa bifurca,Benth.,Bolivia (Plurinational State of)
Fabaceae,Mimosa dalyi,Barneby,Bolivia (Plurinational State of)
Fabaceae,Mimosa detinens,Benth.,Bolivia (Plurinational State of)
Fabaceae,Mimosa farinosa,Griseb.,Bolivia (Plurinational State of)
Fabaceae,Mimosa hexandra,Micheli,Bolivia (Plurinational State of)
Fabaceae,Mimosa lepidota,Herzog,Bolivia (Plurinational State of)
Fabaceae,Mimosa revoluta,Benth.,Bolivia (Plurinational State of)
Fabaceae,Mimosa rufescens,Benth.,Bolivia (Plurinational State of)
Fabaceae,Mimosa rusbyana,Barneby & Fortunato,Bolivia (Plurinational State of)
Fabaceae,Mimozyganthus carinatus,(Griseb.) Burkart,Bolivia (Plurinational State of)
Fabaceae,Muellera amazonica,M.Sousa,Bolivia (Plurinational State of)
Fabaceae,Muellera campestris,(Mart. ex Benth.) M.J.Silva & A.M.G.Azevedo,Bolivia (Plurinational State of)
Fabaceae,Muellera fluvialis,(Lindm.) Burkart,Bolivia (Plurinational State of)
Fabaceae,Muellera nudiflorens,(Burkart) M.J.Silva & A.M.G.Azevedo,Bolivia (Plurinational State of)
Fabaceae,Muellera sericea,(Micheli) M.J.Silva & A.M.G.Azevedo,Bolivia (Plurinational State of)
Fabaceae,Myrocarpus emarginatus,A.L.B. Sartori & A.M.G. Azevedo,Bolivia (Plurinational State of)
Fabaceae,Myrocarpus venezuelensis,Rudd,Bolivia (Plurinational State of)
Fabaceae,Myroxylon balsamum,(L.) Harms,Bolivia (Plurinational State of)
Fabaceae,Myroxylon peruiferum,L.f.,Bolivia (Plurinational State of)
Fabaceae,Neltuma affinis,(Spreng.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma alba,(Griseb.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma chilensis,(Molina) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma elata,(Burkart) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma flexuosa,(DC.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma kuntzei,(Harms) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma nigra,(Griseb.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma nuda,(Schinini) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma pallida,(Humb. & Bonpl. ex Willd.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Neltuma ruscifolia,(Griseb.) C.E.Hughes & G.P.Lewis,Bolivia (Plurinational State of)
Fabaceae,Ormosia amazonica,Ducke,Bolivia (Plurinational State of)
Fabaceae,Ormosia bolivarensis,(Rudd) C.H.Stirt.,Bolivia (Plurinational State of)
Fabaceae,Ormosia bopiensis,Pierce ex J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Ormosia coarctata,Jacks.,Bolivia (Plurinational State of)
Fabaceae,Ormosia coccinea,(Aubl.) Jacks.,Bolivia (Plurinational State of)
Fabaceae,Ormosia elata,Rudd.,Bolivia (Plurinational State of)
Fabaceae,Ormosia grandiflora,(Tul.) Rudd,Bolivia (Plurinational State of)
Fabaceae,Ormosia larecajana,Rudd,Bolivia (Plurinational State of)
Fabaceae,Ormosia macrocalyx,Ducke,Bolivia (Plurinational State of)
Fabaceae,Ormosia nobilis,Tul.,Bolivia (Plurinational State of)
Fabaceae,Parapiptadenia excelsa,(Griseb.) Burkart,Bolivia (Plurinational State of)
Fabaceae,Parapiptadenia rigida,(Benth.) Brenan,Bolivia (Plurinational State of)
Fabaceae,Parasenegalia rurrenabaqueana,(Rusby) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Parkia multijuga,Benth.,Bolivia (Plurinational State of)
Fabaceae,Parkia nitida,Miq.,Bolivia (Plurinational State of)
Fabaceae,Parkia pendula,(Willd.) Benth. ex Walp.,Bolivia (Plurinational State of)
Fabaceae,Parkinsonia aculeata,L.,Bolivia (Plurinational State of)
Fabaceae,Parkinsonia praecox,(Ruiz & Pav.) Hawkins,Bolivia (Plurinational State of)
Fabaceae,Peltogyne heterophylla,M.F.Silva,Bolivia (Plurinational State of)
Fabaceae,Peltogyne paniculata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Peltophorum dubium,(Spreng.) Taub.,Bolivia (Plurinational State of)
Fabaceae,Periandra heterophylla,Benth.,Bolivia (Plurinational State of)
Fabaceae,Piptadenia anolidurus,Barneby,Bolivia (Plurinational State of)
Fabaceae,Piptadenia boliviana,Benth.,Bolivia (Plurinational State of)
Fabaceae,Piptadenia buchtienii,Barneby,Bolivia (Plurinational State of)
Fabaceae,Piptadenia gonoacantha,(Mart.) J.F.Macbr.,Bolivia (Plurinational State of)
Fabaceae,Piptadenia peruviana,(J.F.Macbr.) Barneby,Bolivia (Plurinational State of)
Fabaceae,Piptadenia pteroclada,Benth.,Bolivia (Plurinational State of)
Fabaceae,Piptadenia robusta,Pittier,Bolivia (Plurinational State of)
Fabaceae,Piptadeniopsis lomentifera,Burkart,Bolivia (Plurinational State of)
Fabaceae,Plathymenia reticulata,Benth.,Bolivia (Plurinational State of)
Fabaceae,Platycyamus ulei,Harms,Bolivia (Plurinational State of)
Fabaceae,Platymiscium pinnatum,(Jacq.) Dugand,Bolivia (Plurinational State of)
Fabaceae,Platymiscium pubescens,Micheli,Bolivia (Plurinational State of)
Fabaceae,Platymiscium stipulare,Benth.,Bolivia (Plurinational State of)
Fabaceae,Platymiscium trinitatis,Benth.,Bolivia (Plurinational State of)
Fabaceae,Platypodium elegans,Vogel,Bolivia (Plurinational State of)
Fabaceae,Poecilanthe parviflora,Benth.,Bolivia (Plurinational State of)
Fabaceae,Poeppigia procera,(Poepp. ex Spreng.) C.Presl,Bolivia (Plurinational State of)
Fabaceae,Pseudalbizzia coripatensis,(Rusby) E.J.M.Koenen & Duno,Bolivia (Plurinational State of)
Fabaceae,Pseudalbizzia inundata,(Mart.) E.J.M.Koenen & Duno,Bolivia (Plurinational State of)
Fabaceae,Pseudalbizzia niopoides,(Spruce ex Benth.) E.J.M.Koenen & Duno,Bolivia (Plurinational State of)
Fabaceae,Pseudalbizzia subdimidiata,(Splitg.) E.J.M.Koenen & Duno,Bolivia (Plurinational State of)
Fabaceae,Pseudopiptadenia psilostachya,(DC.) G.P.Lewis & M.P.Lima,Bolivia (Plurinational State of)
Fabaceae,Pseudopiptadenia suaveolens,(Miq.) J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Pseudosenegalia feddeana,(Harms) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Pseudosenegalia riograndensis,(Atahuachi & L.Rico) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Pterocarpus amazonum,(Mart. ex Benth.) Amshoff,Bolivia (Plurinational State of)
Fabaceae,Pterocarpus dubius,(Kunth) Spreng.,Bolivia (Plurinational State of)
Fabaceae,Pterocarpus rohrii,Vahl,Bolivia (Plurinational State of)
Fabaceae,Pterocarpus santalinoides,L'Hér. ex DC.,Bolivia (Plurinational State of)
Fabaceae,Pterocarpus steinbachianus,Harms,Bolivia (Plurinational State of)
Fabaceae,Pterodon emarginatus,Vogel,Bolivia (Plurinational State of)
Fabaceae,Pterogyne nitens,Tul.,Bolivia (Plurinational State of)
Fabaceae,Punjuba centiflora,"(Barneby & J.W.Grimes) M.V.B.Soares, M.P.Morim & Iganci",Bolivia (Plurinational State of)
Fabaceae,Punjuba racemiflora,(Donn.Sm.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Samanea saman,(Jacq.) Merr.,Bolivia (Plurinational State of)
Fabaceae,Samanea tubulosa,(Benth.) Barneby & J.W.Grimes,Bolivia (Plurinational State of)
Fabaceae,Schizolobium parahyba,(Vell.) S.F.Blake,Bolivia (Plurinational State of)
Fabaceae,Senegalia bonariensis,(Gillies ex Hook. & Arn.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia etilis,(Speg.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia klugii,(Standl. ex J.F.Macbr.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia langsdorffii,(Benth.) Bocage & L.P.Queiroz,Bolivia (Plurinational State of)
Fabaceae,Senegalia loretensis,(J.F.Macbr.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia lowei,(L.Rico) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia martii,(Benth.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia polyphylla,(DC.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Senegalia praecox,(Griseb.) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia rhytidocarpa,(L.Rico) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senegalia riparia,(Kunth) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Senegalia tenuifolia,(L.) Britton & Rose,Bolivia (Plurinational State of)
Fabaceae,Senegalia weberbaueri,(Harms) Seigler & Ebinger,Bolivia (Plurinational State of)
Fabaceae,Senna affinis,(Benth.) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna aymara,H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna bacillaris,(L.f.) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna burkartiana,(Villa) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna chloroclada,(Harms) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna georgica,H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna herzogii,(Harms) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna macrophylla,(Kunth) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna mandonii,(Benth.) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
Fabaceae,Senna mollissima,(Willd.) H.S.Irwin & Barneby,Bolivia (Plurinational State of)
