family,taxon,author,native to
Malvaceae,Commersonia bartramia,(L.) Merr.,Viet Nam
Malvaceae,Craigia yunnanensis,W.W.Sm. & W.E.Evans,Viet Nam
Malvaceae,Eriolaena candollei,Wall.,Viet Nam
Malvaceae,Firmiana bracteata,DC.,Viet Nam
Malvaceae,Firmiana colorata,(Roxb.) R.Br.,Viet Nam
Malvaceae,Firmiana fulgens,(Wall. ex Mast.) K.Schum.,Viet Nam
Malvaceae,Grewia abutilifolia,Vent. ex Juss.,Viet Nam
Malvaceae,Grewia asiatica,L.,Viet Nam
Malvaceae,Grewia eriocarpa,Juss.,Viet Nam
Malvaceae,Grewia falcata,C.Y.Wu,Viet Nam
Malvaceae,Grewia hirsuta,Vahl,Viet Nam
Malvaceae,Grewia laevigata,Vahl,Viet Nam
Malvaceae,Grewia retusifolia,Kurz,Viet Nam
Malvaceae,Grewia tiliifolia,Vahl,Viet Nam
Malvaceae,Helicteres isora,L.,Viet Nam
Malvaceae,Heritiera burmensis,Kosterm.,Viet Nam
Malvaceae,Heritiera javanica,(Blume) Kosterm.,Viet Nam
Malvaceae,Heritiera littoralis,Aiton,Viet Nam
Malvaceae,Hibiscus macrophyllus,Roxb. ex Hornem.,Viet Nam
Malvaceae,Hibiscus similis,Blume,Viet Nam
Malvaceae,Hibiscus tiliaceus,L.,Viet Nam
Malvaceae,Kleinhovia hospita,L.,Viet Nam
Malvaceae,Kydia calycina,Roxb.,Viet Nam
Malvaceae,Kydia glabrescens,Mast.,Viet Nam
Malvaceae,Melochia umbellata,(Houtt.) Stapf,Viet Nam
Malvaceae,Microcos chungii,(Merr.) Chun,Viet Nam
Malvaceae,Microcos paniculata,L.,Viet Nam
Malvaceae,Microcos sinuata,(Wall. ex Mast.) Burret,Viet Nam
Malvaceae,Microcos stauntoniana,G.Don,Viet Nam
Malvaceae,Microcos tomentosa,Sm.,Viet Nam
Malvaceae,Pterocymbium tinctorium,(Blanco) Merr.,Viet Nam
Malvaceae,Pterospermum angustifolium,Tardieu,Viet Nam
Malvaceae,Pterospermum argenteum,Tardieu,Viet Nam
Malvaceae,Pterospermum diversifolium,Blume,Viet Nam
Malvaceae,Pterospermum grandiflorum,Craib,Viet Nam
Malvaceae,Pterospermum grewiifolium,Pierre,Viet Nam
Malvaceae,Pterospermum harmandii,Hochr.,Viet Nam
Malvaceae,Pterospermum lanceifolium,Roxb. ex DC.,Viet Nam
Malvaceae,Pterospermum megalocarpum,Tardieu,Viet Nam
Malvaceae,Pterospermum mengii,P.Wilkie,Viet Nam
Malvaceae,Pterospermum mucronatum,Tardieu,Viet Nam
Malvaceae,Pterospermum thorelii,Pierre,Viet Nam
Malvaceae,Pterospermum truncatolobatum,Gagnep.,Viet Nam
Malvaceae,Pterygota alata,(Roxb.) R.Br.,Viet Nam
Malvaceae,Reevesia thyrsoidea,Lindl.,Viet Nam
Malvaceae,Scaphium affine,(Mast.) Pierre,Viet Nam
Malvaceae,Scaphium macropodum,(Miq.) Beumée ex K.Heyne,Viet Nam
Malvaceae,Scaphium scaphigerum,(Wall. ex G.Don) G.Planch.,Viet Nam
Malvaceae,Schoutenia ovata,Korth.,Viet Nam
Malvaceae,Sterculia cochinchinensis,Pierre,Viet Nam
Malvaceae,Sterculia foetida,L.,Viet Nam
Malvaceae,Sterculia guttata,Roxb. ex G.Don,Viet Nam
Malvaceae,Sterculia harmandii,Pierre ,Viet Nam
Malvaceae,Sterculia henryi,Hemsl.,Viet Nam
Malvaceae,Sterculia hymenocalyx,K.Schum.,Viet Nam
Malvaceae,Sterculia hypochroa,Pierre,Viet Nam
Malvaceae,Sterculia hyposticta,Miq.,Viet Nam
Malvaceae,Sterculia lanceolata,Cav.,Viet Nam
Malvaceae,Sterculia monosperma,Vent.,Viet Nam
Malvaceae,Sterculia pexa,Pierre,Viet Nam
Malvaceae,Sterculia rubiginosa,Vent.,Viet Nam
Malvaceae,Sterculia stigmarota,Pierre,Viet Nam
Malvaceae,Sterculia thorelii,Pierre,Viet Nam
Malvaceae,Sterculia tonkinensis,Aug.DC.,Viet Nam
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Viet Nam
Melastomataceae,Melastoma dodecandrum,Lour.,Viet Nam
Melastomataceae,Melastoma imbricatum,Wall. ex Triana,Viet Nam
Melastomataceae,Memecylon coeruleum,Jack,Viet Nam
Melastomataceae,Memecylon confertiflorum,Cogn.,Viet Nam
Melastomataceae,Memecylon edule,Roxb.,Viet Nam
Melastomataceae,Memecylon elegans,Kurz,Viet Nam
Melastomataceae,Memecylon fruticosum,King,Viet Nam
Melastomataceae,Memecylon longipedunculatum,"Tagane, V.S.Dang & Nuraliev",Viet Nam
Melastomataceae,Memecylon pauciflorum,Blume,Viet Nam
Melastomataceae,Memecylon scutellatum,(Lour.) Hook. & Arn.,Viet Nam
Melastomataceae,Memecylon umbellatum,Burm. f.,Viet Nam
Melastomataceae,Oxyspora howellii,Jeffrey & W.W. Sm.,Viet Nam
Melastomataceae,Pachycentria constricta,Blume,Viet Nam
Melastomataceae,Pternandra coerulescens,Jack,Viet Nam
Meliaceae,Aglaia dasyclada,F.C.How & T.C.Chen,Viet Nam
Meliaceae,Aglaia edulis,(Roxb.) Wall.,Viet Nam
Meliaceae,Aglaia elaeagnoidea,(A.Juss.) Benth.,Viet Nam
Meliaceae,Aglaia eximia,Miq.,Viet Nam
Meliaceae,Aglaia exstipulata,(Griff.) W.Theob.,Viet Nam
Meliaceae,Aglaia grandis,Korth. ex Miq.,Viet Nam
Meliaceae,Aglaia korthalsii,Miq.,Viet Nam
Meliaceae,Aglaia lawii,(Wight) C.J.Saldanha,Viet Nam
Meliaceae,Aglaia macrocarpa,(Miq.) Pannell,Viet Nam
Meliaceae,Aglaia odorata,Lour.,Viet Nam
Meliaceae,Aglaia perviridis,Hiern,Viet Nam
Meliaceae,Aglaia pleuropteris,Pierre,Viet Nam
Meliaceae,Aglaia silvestris,(M.Roem.) Merr.,Viet Nam
Meliaceae,Aglaia spectabilis,(Miq.) S.S.Jain & S.Bennet,Viet Nam
Meliaceae,Aglaia tomentosa,Teijsm. & Binn.,Viet Nam
Meliaceae,Aphanamixis polystachya,(Wall.) R.Parker,Viet Nam
Meliaceae,Azadirachta excelsa,(Jack) Jacobs,Viet Nam
Meliaceae,Chisocheton pellegrinianus,Mabb.,Viet Nam
Meliaceae,Chukrasia tabularis,A.Juss.,Viet Nam
Meliaceae,Cipadessa baccifera,(Roth) Miq.,Viet Nam
Meliaceae,Dysoxylum alliaceum,(Blume) Blume,Viet Nam
Meliaceae,Dysoxylum angustifolium,King,Viet Nam
Meliaceae,Dysoxylum arborescens,(Blume) Miq.,Viet Nam
Meliaceae,Dysoxylum carolinae,Mabb.,Viet Nam
Meliaceae,Dysoxylum cauliflorum,Hiern,Viet Nam
Meliaceae,Dysoxylum cyrtobotryum,Miq.,Viet Nam
Meliaceae,Dysoxylum excelsum,Blume,Viet Nam
Meliaceae,Dysoxylum gotadhora,(Buch.-Ham.) Mabb.,Viet Nam
Meliaceae,Dysoxylum grande,Hiern,Viet Nam
Meliaceae,Dysoxylum hoaense,(Pierre) Pellegr.,Viet Nam
Meliaceae,Dysoxylum juglans,(Hance) Pellegr.,Viet Nam
Meliaceae,Dysoxylum loureiroi,(Pierre) Pierre ex Laness.,Viet Nam
Meliaceae,Dysoxylum perryanum,Pierre,Viet Nam
Meliaceae,Dysoxylum poilanei,Pellegr.,Viet Nam
Meliaceae,Dysoxylum rubrocostatum,Pierre,Viet Nam
Meliaceae,Dysoxylum tonkinense,A.Chev. ex Pellegr.,Viet Nam
Meliaceae,Heynea trijuga,Roxb. ex Sims,Viet Nam
Meliaceae,Melia azedarach,L.,Viet Nam
Meliaceae,Munronia pinnata,(Wall.) W.Theob.,Viet Nam
Meliaceae,Reinwardtiodendron humile,(Hassk.) Mabb.,Viet Nam
Meliaceae,Toona ciliata,M.Roem.,Viet Nam
Meliaceae,Turraea pubescens,Hell.,Viet Nam
Meliaceae,Walsura pinnata,Hassk.,Viet Nam
Meliaceae,Walsura robusta,Roxb.,Viet Nam
Meliaceae,Walsura trichostemon,Miq.,Viet Nam
Meliaceae,Xylocarpus granatum,J.Koenig,Viet Nam
Meliaceae,Xylocarpus moluccensis,(Lam.) M.Roem.,Viet Nam
Meliaceae,Xylocarpus rumphii,(Kostel.) Mabb.,Viet Nam
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Viet Nam
Metteniusaceae,Platea latifolia,Blume,Viet Nam
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Viet Nam
Moraceae,Artocarpus calophyllus,Kurz,Viet Nam
Moraceae,Artocarpus gomezianus,Wall. ex Trécul,Viet Nam
Moraceae,Artocarpus griffithii,(King) Merr.,Viet Nam
Moraceae,Artocarpus lacucha,Roxb. ex Buch.-Ham.,Viet Nam
Moraceae,Artocarpus melinoxylus,Gagnep.,Viet Nam
Moraceae,Artocarpus montanus,E.M.Gardner & Zerega,Viet Nam
Moraceae,Artocarpus parvus,Gagnep.,Viet Nam
Moraceae,Artocarpus petelotii,Gagnep.,Viet Nam
Moraceae,Artocarpus styracifolius,Pierre,Viet Nam
Moraceae,Artocarpus tonkinensis,A.Chev. ex Gagnep.,Viet Nam
Moraceae,Broussonetia monoica,Hance,Viet Nam
Moraceae,Broussonetia papyrifera,(L.) L'Hér. ex Vent.,Viet Nam
Moraceae,Ficus abelii,Miq.,Viet Nam
Moraceae,Ficus alongensis,Gagnep.,Viet Nam
Moraceae,Ficus altissima,Blume,Viet Nam
Moraceae,Ficus annulata,Blume,Viet Nam
Moraceae,Ficus aurata,(Miq.) Miq.,Viet Nam
Moraceae,Ficus auriculata,Lour.,Viet Nam
Moraceae,Ficus benjamina,L.,Viet Nam
Moraceae,Ficus bracteata,(Miq.) Wall. ex Miq.,Viet Nam
Moraceae,Ficus callophylla,Blume,Viet Nam
Moraceae,Ficus callosa,Willd.,Viet Nam
Moraceae,Ficus capillipes,Gagnep.,Viet Nam
Moraceae,Ficus chartacea,(Wall. ex Kurz) Wall. ex King,Viet Nam
Moraceae,Ficus concinna,(Miq.) Miq.,Viet Nam
Moraceae,Ficus consociata,Blume,Viet Nam
Moraceae,Ficus costata,Aiton,Viet Nam
Moraceae,Ficus crassiramea,(Miq.) Miq.,Viet Nam
Moraceae,Ficus curtipes,Corner,Viet Nam
Moraceae,Ficus cyrtophylla,(Miq.) Miq.,Viet Nam
Moraceae,Ficus drupacea,Thunb.,Viet Nam
Moraceae,Ficus erecta,Thunb.,Viet Nam
Moraceae,Ficus fistulosa,Reinw. ex Blume,Viet Nam
Moraceae,Ficus fulva,Reinw. ex Blume,Viet Nam
Moraceae,Ficus gasparriniana,Miq.,Viet Nam
Moraceae,Ficus geniculata,Kurz,Viet Nam
Moraceae,Ficus glaberrima,Blume,Viet Nam
Moraceae,Ficus henryi,Warb. ex Diels,Viet Nam
Moraceae,Ficus heteropleura,Blume,Viet Nam
Moraceae,Ficus hispida,L.f.,Viet Nam
Moraceae,Ficus ischnopoda,Miq.,Viet Nam
Moraceae,Ficus koutumensis,Corner,Viet Nam
Moraceae,Ficus kurzii,King,Viet Nam
Moraceae,Ficus lacor,Buch.-Ham.,Viet Nam
Moraceae,Ficus lamponga,Miq.,Viet Nam
Moraceae,Ficus langkokensis,Drake,Viet Nam
Moraceae,Ficus maclellandii,King,Viet Nam
Moraceae,Ficus macropodocarpa,H.Lév. & Vaniot,Viet Nam
Moraceae,Ficus microcarpa,L.f.,Viet Nam
Moraceae,Ficus nervosa,B.Heyne ex Roth,Viet Nam
Moraceae,Ficus orthoneura,H.Lév. & Vaniot,Viet Nam
Moraceae,Ficus parietalis,Blume,Viet Nam
Moraceae,Ficus phanrangensis,Gagnep.,Viet Nam
Moraceae,Ficus praetermissa,Corner,Viet Nam
Moraceae,Ficus prostrata,(Wall. ex Miq.) Buch.-Ham. ex Miq.,Viet Nam
Moraceae,Ficus pubigera,(Wall. ex Miq.) Brandis,Viet Nam
Moraceae,Ficus pubilimba,Merr.,Viet Nam
Moraceae,Ficus pyriformis,Hook. & Arn.,Viet Nam
Moraceae,Ficus quichauensis,S.S.Chang,Viet Nam
Moraceae,Ficus racemosa,L.,Viet Nam
Moraceae,Ficus rumphii,Blume,Viet Nam
Moraceae,Ficus sagittata,Vahl,Viet Nam
Moraceae,Ficus saxophila,Blume,Viet Nam
Moraceae,Ficus scaberrima,Blume,Viet Nam
Moraceae,Ficus semicordata,Buch.-Ham. ex Sm.,Viet Nam
Moraceae,Ficus simplicissima,Lour.,Viet Nam
Moraceae,Ficus stricta,(Miq.) Miq.,Viet Nam
Moraceae,Ficus subcordata,Blume,Viet Nam
Moraceae,Ficus subgelderi,Corner,Viet Nam
Moraceae,Ficus subincisa,Buch.-Ham. ex Sm.,Viet Nam
Moraceae,Ficus subpisocarpa,Gagnep.,Viet Nam
Moraceae,Ficus subulata,Blume,Viet Nam
Moraceae,Ficus sumatrana,Miq.,Viet Nam
Moraceae,Ficus sundaica,Blume,Viet Nam
Moraceae,Ficus superba,(Miq.) Miq.,Viet Nam
Moraceae,Ficus tikoua,Bureau,Viet Nam
Moraceae,Ficus trichocarpa,Blume,Viet Nam
Moraceae,Ficus triloba,Buch.-Ham. ex Voigt,Viet Nam
Moraceae,Ficus trivia,Corner,Viet Nam
Moraceae,Ficus variegata,Blume,Viet Nam
Moraceae,Ficus variolosa,Lindl. ex Benth.,Viet Nam
Moraceae,Ficus vasculosa,Wall. ex Miq.,Viet Nam
Moraceae,Ficus virens,Aiton,Viet Nam
Moraceae,Morus indica,L.,Viet Nam
Moraceae,Morus macroura,Miq.,Viet Nam
Moraceae,Pseudostreblus indicus,Bureau,Viet Nam
Moraceae,Streblus asper,Lour.,Viet Nam
Moraceae,Streblus tonkinensis,(Eberh. & Dubard) Corner,Viet Nam
Moraceae,Taxotrophis ilicifolia,(Kurz) S.Vidal,Viet Nam
Moraceae,Taxotrophis macrophylla,(Blume) Boerl.,Viet Nam
Moraceae,Taxotrophis taxoides,(B.Heyne ex Roth) Chew ex E.M.Gardner,Viet Nam
Moraceae,Taxotrophis zeylanica,(Thwaites) Thwaites,Viet Nam
Myricaceae,Morella esculenta,(Buch.-Ham. ex D.Don) I.M.Turner,Viet Nam
Myristicaceae,Horsfieldia amygdalina,(Wall.) Warb.,Viet Nam
Myristicaceae,Horsfieldia longiflora,W.J.de Wilde,Viet Nam
Myristicaceae,Knema elegans,Warb.,Viet Nam
Myristicaceae,Knema erratica,(Hook.f. & Thomson) J.Sinclair,Viet Nam
Myristicaceae,Knema globularia,(Lam.) Warb.,Viet Nam
Myristicaceae,Knema lenta,Warb.,Viet Nam
Myristicaceae,Knema mixta,W.J.de Wilde,Viet Nam
Myristicaceae,Knema pachycarpa,W.J.de Wilde,Viet Nam
Myristicaceae,Knema pierrei,Warb.,Viet Nam
Myristicaceae,Knema poilanei,W.J.de Wilde,Viet Nam
Myristicaceae,Knema saxatilis,W.J.de Wilde,Viet Nam
Myristicaceae,Knema sessiflora,W.J.de Wilde,Viet Nam
Myristicaceae,Knema squamulosa,W.J.de Wilde,Viet Nam
Myristicaceae,Knema tonkinensis,(Warb.) W.J. de Wilde,Viet Nam
Myristicaceae,Myristica guatteriifolia,A.DC.,Viet Nam
Myrtaceae,Baeckea frutescens,L.,Viet Nam
Myrtaceae,Decaspermum gracilentum,(Hance) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Decaspermum montanum,Ridl.,Viet Nam
Myrtaceae,Decaspermum parviflorum,(Lam.) A.J.Scott,Viet Nam
Myrtaceae,Eugenia nervosa,Lour.,Viet Nam
Myrtaceae,Eugenia roxburghii,DC.,Viet Nam
Myrtaceae,Melaleuca cajuputi,Maton & Sm. ex R.Powell,Viet Nam
Myrtaceae,Rhodamnia dumetorum,(DC.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Rhodomyrtus tomentosa,(Aiton) Hassk.,Viet Nam
Myrtaceae,Syzygium abortivum,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium acuminatissimum,(Blume) DC.,Viet Nam
Myrtaceae,Syzygium angkae,(Craib) Chantar. & J.Parn.,Viet Nam
Myrtaceae,Syzygium araiocladum,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium attopeuense,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium balsameum,(Wight) Wall. ex Walp.,Viet Nam
Myrtaceae,Syzygium boisianum,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium bullockii,(Hance) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium buxifolium,Hook. & Arn.,Viet Nam
Myrtaceae,Syzygium championii,(Benth.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium chantaranothaianum,W.K.Soh & J.Parn.,Viet Nam
Myrtaceae,Syzygium chloranthum,(Duthie) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium claviflorum,(Roxb.) Wall. ex A.M.Cowan & Cowan,Viet Nam
Myrtaceae,Syzygium coarctatum,"(Blume) Byng, N.Snow & Peter G.Wilson",Viet Nam
Myrtaceae,Syzygium corticosum,(Lour.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium crassiflorum,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium cucphuongense,W.K.Soh & J.Parn.,Viet Nam
Myrtaceae,Syzygium cumini,(L.) Skeels,Viet Nam
Myrtaceae,Syzygium fastigiatum,(Blume) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium glomerulatum,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium grande,(Wight) Walp.,Viet Nam
Myrtaceae,Syzygium hemisphericum,(Wight) Alston,Viet Nam
Myrtaceae,Syzygium imitans,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium jambos,(L.) Alston,Viet Nam
Myrtaceae,Syzygium levinei,(Merr.) Merr.,Viet Nam
Myrtaceae,Syzygium lineatum,(DC.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium malaccense,(L.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium nervosum,A.Cunn. ex DC.,Viet Nam
Myrtaceae,Syzygium nigrans,(Gagnep.) Craven & Biffin,Viet Nam
Myrtaceae,Syzygium oblatum,(Roxb.) Wall. ex A.M.Cowan & Cowan,Viet Nam
Myrtaceae,Syzygium odoratum,(Lour.) DC.,Viet Nam
Myrtaceae,Syzygium pachysarcum,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium pierrei,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium polyanthum,(Wight) Walp.,Viet Nam
Myrtaceae,Syzygium praecox,(Roxb.) Rathakr. & N.C.Nair,Viet Nam
Myrtaceae,Syzygium retinervium,(Merr. & L.M.Perry) Craven & Biffin,Viet Nam
Myrtaceae,Syzygium ripicola,(Craib) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium siamense,(Craib) Chantar. & J.Parn.,Viet Nam
Myrtaceae,Syzygium sterrophyllum,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium syzygioides,(Miq.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium szemaoense,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium thorelii,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium toddalioides,(Wight) Walp.,Viet Nam
Myrtaceae,Syzygium tonkinense,(Gagnep.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium tsoongii,(Merr.) Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium vestitum,Merr. & L.M.Perry,Viet Nam
Myrtaceae,Syzygium zimmermannii,(Warb. ex Craib) Merr. & L.M.Perry,Viet Nam
Nyctaginaceae,Ceodes umbellifera,J.R.Forst. & G.Forst.,Viet Nam
Nyssaceae,Diplopanax stachyanthus,Hand.-Mazz.,Viet Nam
Nyssaceae,Mastixia parviflora,H.Zhu,Viet Nam
Nyssaceae,Mastixia pentandra,Blume,Viet Nam
Nyssaceae,Nyssa bifida,Craib,Viet Nam
Nyssaceae,Nyssa javanica,(Blume) Wangerin,Viet Nam
Nyssaceae,Nyssa sinensis,Oliv.,Viet Nam
Ochnaceae,Campylospermum serratum,(Gaertn.) Bittrich & M.C.E.Amaral,Viet Nam
Ochnaceae,Ochna integerrima,(Lour.) Merr.,Viet Nam
Olacaceae,Anacolosa clarkii,Pierre,Viet Nam
Olacaceae,Anacolosa griffithii,Mast.,Viet Nam
Olacaceae,Anacolosa ilicoides,Mast.,Viet Nam
Olacaceae,Anacolosa poilanei,Gagnep.,Viet Nam
Olacaceae,Erythropalum scandens,Blume,Viet Nam
Olacaceae,Harmandia mekongensis,Baill.,Viet Nam
Olacaceae,Olax imbricata,Roxb.,Viet Nam
Oleaceae,Chengiodendron matsumuranum,"(Hayata) C.B.Shang, X.R.Wang, Yi F.Duan & Yong F.Li",Viet Nam
Oleaceae,Chionanthus macrothyrsus,(Merr.) Soejarto & P.K.Lôc,Viet Nam
Oleaceae,Chionanthus mala-elengi,(Dennst.) P.S.Green,Viet Nam
Oleaceae,Chionanthus microstigma,(Gagnep.) P.S.Green,Viet Nam
Oleaceae,Chionanthus parkinsonii,(Hutch.) Bennet & Raizada,Viet Nam
Oleaceae,Chionanthus ramiflorus,Roxb.,Viet Nam
Oleaceae,Chionanthus robinsonii,(Gagnep.) B.H.Quang,Viet Nam
Oleaceae,Chionanthus thorelii,(Gagnep.) P.S.Green,Viet Nam
Oleaceae,Fraxinus chinensis,Roxb.,Viet Nam
Oleaceae,Fraxinus floribunda,Wall.,Viet Nam
Oleaceae,Fraxinus griffithii,C.B.Clarke,Viet Nam
Oleaceae,Ligustrum confusum,Decne.,Viet Nam
Oleaceae,Ligustrum robustum,(Roxb.) Blume,Viet Nam
Oleaceae,Ligustrum sinense,Lour.,Viet Nam
Oleaceae,Osmanthus heterophyllus,(G.Don) P.S.Green,Viet Nam
Oleaceae,Tetrapilus brachiatus,Lour.,Viet Nam
Oleaceae,Tetrapilus cordatulus,(H.L.Li) L.A.S.Johnson,Viet Nam
Opiliaceae,Champereia manillana,(Blume) Merr.,Viet Nam
Opiliaceae,Lepionurus sylvestris,Blume,Viet Nam
Opiliaceae,Melientha suavis,Pierre,Viet Nam
Opiliaceae,Urobotrya latisquama,(Gagnep.) Hiepko,Viet Nam
Opiliaceae,Urobotrya siamensis,Hiepko,Viet Nam
Pandaceae,Galearia fulva,(Tul.) Miq.,Viet Nam
Pandaceae,Microdesmis caseariifolia,Planch. ex Hook.,Viet Nam
Pandanaceae,Benstonea affinis,(Kurz) Callm. & Buerki,Viet Nam
Pandanaceae,Pandanus capusii,Martelli,Viet Nam
Pandanaceae,Pandanus ceratostigma,Martelli,Viet Nam
Pandanaceae,Pandanus cornifer,H.St.John,Viet Nam
Pandanaceae,Pandanus kaida,Kurz,Viet Nam
Pandanaceae,Pandanus multidrupaceus,H.St.John,Viet Nam
Pandanaceae,Pandanus odorifer,(Forssk.) Kuntze,Viet Nam
Pandanaceae,Pandanus urophyllus,Hance,Viet Nam
Paulowniaceae,Paulownia fargesii,Franch.,Viet Nam
Paulowniaceae,Paulownia fortunei,(Seem.) Hemsl.,Viet Nam
Paulowniaceae,Wightia speciosissima,(D. Don) Merr.,Viet Nam
Pentaphylacaceae,Adinandra annamensis,Gagnep. ex Kobuski,Viet Nam
Pentaphylacaceae,Adinandra caudata,Gagnep. ex Kobuski,Viet Nam
Pentaphylacaceae,Adinandra donnaiensis,Gagnep. ex Kobuski,Viet Nam
Pentaphylacaceae,Adinandra grandifolia,Hien & Yakovlev,Viet Nam
Pentaphylacaceae,Adinandra hainanensis,Hayata,Viet Nam
Pentaphylacaceae,Adinandra lancipetala,L.K.Ling,Viet Nam
Pentaphylacaceae,Adinandra lienii,Hien & Yakovlev,Viet Nam
Pentaphylacaceae,Adinandra megaphylla,Hu,Viet Nam
Pentaphylacaceae,Anneslea donnaiensis,(Gagnep.) Kobuski,Viet Nam
Pentaphylacaceae,Anneslea fragrans,Wall.,Viet Nam
Pentaphylacaceae,Anneslea paradoxa,H.H.Nguyen & Yakovlev,Viet Nam
Pentaphylacaceae,Cleyera obovata,H.T.Chang,Viet Nam
Pentaphylacaceae,Eurya acuminata,DC.,Viet Nam
Pentaphylacaceae,Eurya cerasifolia,(D.Don) Kobuski,Viet Nam
Pentaphylacaceae,Eurya cuneata,Kobuski,Viet Nam
Pentaphylacaceae,Eurya distichophylla,F.B.Forbes & Hemsl.,Viet Nam
Pentaphylacaceae,Eurya groffii,Merr.,Viet Nam
Pentaphylacaceae,Eurya henryi,Hemsl.,Viet Nam
Pentaphylacaceae,Eurya laotica,Gagnep.,Viet Nam
Pentaphylacaceae,Eurya megatrichocarpa,Hung T.Chang,Viet Nam
Pentaphylacaceae,Eurya nitida,Korth.,Viet Nam
Pentaphylacaceae,Eurya persicifolia,Gagnep.,Viet Nam
Pentaphylacaceae,Eurya quinquelocularis,Kobuski,Viet Nam
Pentaphylacaceae,Eurya stenophylla,Merr.,Viet Nam
Pentaphylacaceae,Eurya subintegra,Kobuski,Viet Nam
Pentaphylacaceae,Eurya tonkinensis,Gagnep.,Viet Nam
Pentaphylacaceae,Eurya trichocarpa,Korth.,Viet Nam
Pentaphylacaceae,Eurya tsingpienensis,Hu,Viet Nam
Pentaphylacaceae,Pentaphylax euryoides,Gardner & Champ.,Viet Nam
Pentaphylacaceae,Ternstroemia gymnanthera,(Wight & Arn.) Bedd.,Viet Nam
Pentaphylacaceae,Ternstroemia kwangtungensis,Merr.,Viet Nam
Peraceae,Chaetocarpus castanocarpus,(Roxb.) Thwaites,Viet Nam
Phyllanthaceae,Actephila excelsa,(Dalzell) Müll.Arg.,Viet Nam
Phyllanthaceae,Actephila subsessilis,Gagnep.,Viet Nam
Phyllanthaceae,Antidesma acidum,Retz.,Viet Nam
Phyllanthaceae,Antidesma bunius,(L.) Spreng.,Viet Nam
Phyllanthaceae,Antidesma chonmon,Gagnep.,Viet Nam
Phyllanthaceae,Antidesma cochinchinense,Gagnep.,Viet Nam
Phyllanthaceae,Antidesma fordii,Hemsl.,Viet Nam
Phyllanthaceae,Antidesma ghaesembilla,Gaertn.,Viet Nam
Phyllanthaceae,Antidesma hainanense,Merr.,Viet Nam
Phyllanthaceae,Antidesma japonicum,Siebold & Zucc.,Viet Nam
Phyllanthaceae,Antidesma maclurei,Merr.,Viet Nam
Phyllanthaceae,Antidesma montanum,Blume,Viet Nam
Phyllanthaceae,Antidesma puncticulatum,Miq.,Viet Nam
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Viet Nam
Phyllanthaceae,Aporosa duthieana,King ex Pax & K.Hoffm.,Viet Nam
Phyllanthaceae,Aporosa ficifolia,Baill.,Viet Nam
Phyllanthaceae,Aporosa octandra,(Buch.-Ham. ex D.Don) Vickery,Viet Nam
Phyllanthaceae,Aporosa planchoniana,Baill. ex Müll.Arg.,Viet Nam
Phyllanthaceae,Aporosa tetrapleura,Hance,Viet Nam
Phyllanthaceae,Aporosa villosa,(Lindl.) Baill.,Viet Nam
Phyllanthaceae,Aporosa yunnanensis,(Pax & K.Hoffm.) F.P.Metcalf,Viet Nam
Phyllanthaceae,Baccaurea annamensis,Gagnep.,Viet Nam
Phyllanthaceae,Baccaurea ramiflora,Lour.,Viet Nam
Phyllanthaceae,Baccaurea sylvestris,Lour.,Viet Nam
Phyllanthaceae,Bischofia javanica,Blume,Viet Nam
Phyllanthaceae,Breynia bicolor,(Craib) Chakrab. & N.P.Balakr.,Viet Nam
