family,taxon,author,native to
Melastomataceae,Memecylon normandii,Jacq.-Fél.,Sierra Leone
Melastomataceae,Memecylon occultum,Jacq.-Fél.,Sierra Leone
Melastomataceae,Memecylon polyanthemos,Hook.f.,Sierra Leone
Melastomataceae,Memecylon ramosum,Jacq.-Fél.,Sierra Leone
Melastomataceae,Spathandra blakeoides,(G. Don) Jacq.-Fél.,Sierra Leone
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Sierra Leone
Melastomataceae,Warneckea fascicularis,(Planchon ex Bentha) Jacq.-Fél.,Sierra Leone
Meliaceae,Carapa procera,DC.,Sierra Leone
Meliaceae,Ekebergia capensis,Sparrm.,Sierra Leone
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Sierra Leone
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Sierra Leone
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Sierra Leone
Meliaceae,Heckeldora leonensis,(Hutch. & Dalziel) E.J.M.Koenen,Sierra Leone
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Sierra Leone
Meliaceae,Khaya senegalensis,(Desv.) A.Juss.,Sierra Leone
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Sierra Leone
Meliaceae,Lovoa trichilioides,Harms,Sierra Leone
Meliaceae,Trichilia emetica,Vahl,Sierra Leone
Meliaceae,Trichilia martineaui,Aubrév. & Pellegr.,Sierra Leone
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Sierra Leone
Meliaceae,Trichilia ornithothera,J.J.de Wilde,Sierra Leone
Meliaceae,Trichilia prieuriana,A.Juss.,Sierra Leone
Meliaceae,Trichilia tessmannii,Harms,Sierra Leone
Meliaceae,Turraea leonensis,Keay,Sierra Leone
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Sierra Leone
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Sierra Leone
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Sierra Leone
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Sierra Leone
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Sierra Leone
Moraceae,Ficus asperifolia,Miq.,Sierra Leone
Moraceae,Ficus barteri,Sprague,Sierra Leone
Moraceae,Ficus calyptrata,Vahl,Sierra Leone
Moraceae,Ficus conraui,Warb.,Sierra Leone
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Sierra Leone
Moraceae,Ficus dicranostyla,Mildbr.,Sierra Leone
Moraceae,Ficus exasperata,Vahl,Sierra Leone
Moraceae,Ficus glumosa,Delile,Sierra Leone
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Sierra Leone
Moraceae,Ficus laurifolia,Lam.,Sierra Leone
Moraceae,Ficus leonensis,Hutch.,Sierra Leone
Moraceae,Ficus lutea,Vahl,Sierra Leone
Moraceae,Ficus lyrata,Warb.,Sierra Leone
Moraceae,Ficus mucuso,Welw. ex Ficalho,Sierra Leone
Moraceae,Ficus ottoniifolia,Miq.,Sierra Leone
Moraceae,Ficus pachyneura,C.C.Berg,Sierra Leone
Moraceae,Ficus polita,Vahl,Sierra Leone
Moraceae,Ficus pseudomangifera,Hutch.,Sierra Leone
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Sierra Leone
Moraceae,Ficus saussureana,DC.,Sierra Leone
Moraceae,Ficus scott-elliottii,Mildbr. & Burret,Sierra Leone
Moraceae,Ficus sur,Forssk.,Sierra Leone
Moraceae,Ficus tesselata,Warb.,Sierra Leone
Moraceae,Ficus thonningii,Blume,Sierra Leone
Moraceae,Ficus trichopoda,Baker,Sierra Leone
Moraceae,Ficus umbellata,Vahl,Sierra Leone
Moraceae,Ficus vallis-choudae,Delile,Sierra Leone
Moraceae,Ficus variifolia,Warb.,Sierra Leone
Moraceae,Ficus vogeliana,(Miq.) Miq.,Sierra Leone
Moraceae,Milicia excelsa,(Welw.) C.C.Berg,Sierra Leone
Moraceae,Milicia regia,(A.Chev.) C.C.Berg,Sierra Leone
Moraceae,Sloetiopsis usambarensis,Engl.,Sierra Leone
Moraceae,Trilepisium madagascariense,DC.,Sierra Leone
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Sierra Leone
Myrtaceae,Eugenia elliotii,Engl. & Brehmer,Sierra Leone
Myrtaceae,Eugenia kalbreyeri,Engl. & Brehmer,Sierra Leone
Myrtaceae,Eugenia liberiana,Amshoff,Sierra Leone
Myrtaceae,Eugenia pobeguinii,Aubrév.,Sierra Leone
Myrtaceae,Eugenia salacioides,G.Lawson ex Hutch. & Dalziel,Sierra Leone
Myrtaceae,Eugenia whytei,Sprague,Sierra Leone
Myrtaceae,Syzygium guineense,(Willd.) DC.,Sierra Leone
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Sierra Leone
Myrtaceae,Syzygium rowlandii,Sprague,Sierra Leone
Ochnaceae,Campylospermum amplectens,(Stapf) Farron,Sierra Leone
Ochnaceae,Campylospermum congestum,(Oliv.) Farron,Sierra Leone
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Sierra Leone
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Sierra Leone
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Sierra Leone
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Sierra Leone
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Sierra Leone
Ochnaceae,Campylospermum squamosum,(DC.) Farron,Sierra Leone
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Sierra Leone
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Sierra Leone
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Sierra Leone
Ochnaceae,Lophira lanceolata,Tiegh. ex Keay,Sierra Leone
Ochnaceae,Ochna afzelii,R.Br. ex Oliv.,Sierra Leone
Ochnaceae,Ochna membranacea,Oliv.,Sierra Leone
Ochnaceae,Ochna multiflora,DC.,Sierra Leone
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Sierra Leone
Olacaceae,Coula edulis,Baill.,Sierra Leone
Olacaceae,Heisteria parvifolia,Sm.,Sierra Leone
Olacaceae,Octoknema borealis,Hutch. & Dalziel,Sierra Leone
Olacaceae,Olax subscorpioidea,Oliv.,Sierra Leone
Olacaceae,Ongokea gore,(Hua) Pierre,Sierra Leone
Olacaceae,Ptychopetalum anceps,Oliv.,Sierra Leone
Olacaceae,Strombosia pustulata,Oliv.,Sierra Leone
Olacaceae,Ximenia americana,L.,Sierra Leone
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Sierra Leone
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Sierra Leone
Oleaceae,Olea capensis,L.,Sierra Leone
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Sierra Leone
Pandanaceae,Pandanus candelabrum,P.Beauv.,Sierra Leone
Passifloraceae,Androsiphonia adenostegia,Stapf,Sierra Leone
Passifloraceae,Smeathmannia laevigata,Sol. ex R.Br.,Sierra Leone
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Sierra Leone
Peridiscaceae,Soyauxia floribunda,Hutch.,Sierra Leone
Phyllanthaceae,Amanoa bracteosa,Planch.,Sierra Leone
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Sierra Leone
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Sierra Leone
Phyllanthaceae,Antidesma oblongum,(Hutch.) Keay,Sierra Leone
Phyllanthaceae,Antidesma rufescens,Tul.,Sierra Leone
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Sierra Leone
Phyllanthaceae,Apodiscus chevalieri,Hutch.,Sierra Leone
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Sierra Leone
Phyllanthaceae,Bridelia ferruginea,Benth.,Sierra Leone
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Sierra Leone
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Sierra Leone
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Sierra Leone
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Sierra Leone
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Sierra Leone
Phyllanthaceae,Hymenocardia acida,Tul.,Sierra Leone
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex Müll.Arg.,Sierra Leone
Phyllanthaceae,Hymenocardia lyrata,Tul.,Sierra Leone
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Sierra Leone
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Sierra Leone
Phyllanthaceae,Martretia quadricornis,Beille,Sierra Leone
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Sierra Leone
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Sierra Leone
Phyllanthaceae,Spondianthus preussii,Engl.,Sierra Leone
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Sierra Leone
Phyllanthaceae,Uapaca heudelotii,Baill.,Sierra Leone
Phyllanthaceae,Uapaca pynaertii,De Wild.,Sierra Leone
Phyllanthaceae,Uapaca togoensis,Pax,Sierra Leone
Picrodendraceae,Oldfieldia africana,Benth. & Hook.f.,Sierra Leone
Piperaceae,Piper guineense,Schumach. & Thonn.,Sierra Leone
Polygalaceae,Carpolobia alba,G.Don,Sierra Leone
Polygalaceae,Carpolobia lutea,G.Don,Sierra Leone
Polygonaceae,Symmeria paniculata,Benth.,Sierra Leone
Proteaceae,Protea madiensis,Oliv.,Sierra Leone
Putranjivaceae,Drypetes afzelii,(Pax) Hutch.,Sierra Leone
Putranjivaceae,Drypetes aubrevillei,Leandri,Sierra Leone
Putranjivaceae,Drypetes aylmeri,Hutch. & Dalziel,Sierra Leone
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Sierra Leone
Putranjivaceae,Drypetes inaequalis,Hutch.,Sierra Leone
Putranjivaceae,Drypetes leonensis,Pax,Sierra Leone
Putranjivaceae,Drypetes parvifolia,(Müll.Arg.) Pax & K.Hoffm.,Sierra Leone
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Sierra Leone
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Sierra Leone
Rhamnaceae,Maesopsis eminii,Engl.,Sierra Leone
Rhamnaceae,Ziziphus mauritiana,Lam.,Sierra Leone
Rhizophoraceae,Anopyxis klaineana,(Pierre) Engl.,Sierra Leone
Rhizophoraceae,Cassipourea afzelii,(Oliv.) Alston,Sierra Leone
Rhizophoraceae,Cassipourea barteri,(Hook.f. ex Oliv.) N.E.Br.,Sierra Leone
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Sierra Leone
Rhizophoraceae,Cassipourea gummiflua,Tul.,Sierra Leone
Rhizophoraceae,Cassipourea hiotou,Aubrév. & Pellegr.,Sierra Leone
Rhizophoraceae,Rhizophora mangle,L.,Sierra Leone
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Sierra Leone
Rubiaceae,Aidia genipiflora,(DC.) Dandy,Sierra Leone
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Sierra Leone
Rubiaceae,Aulacocalyx divergens,(Hutch. & Dalziel) Keay,Sierra Leone
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Sierra Leone
Rubiaceae,Belonophora coffeoides,Hook.f.,Sierra Leone
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Sierra Leone
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Sierra Leone
Rubiaceae,Coffea affinis,De Wild.,Sierra Leone
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Sierra Leone
Rubiaceae,Coffea humilis,A.Chev.,Sierra Leone
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Sierra Leone
Rubiaceae,Coffea stenophylla,G.Don,Sierra Leone
Rubiaceae,Corynanthe lane-poolei,Hutch.,Sierra Leone
Rubiaceae,Corynanthe pachyceras,K.Schum.,Sierra Leone
Rubiaceae,Craterispermum caudatum,Hutch.,Sierra Leone
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Sierra Leone
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Sierra Leone
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Sierra Leone
Rubiaceae,Cuviera acutiflora,DC.,Sierra Leone
Rubiaceae,Cuviera macroura,K.Schum.,Sierra Leone
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Sierra Leone
Rubiaceae,Empogona bracteata,(Hiern) Tosh & Robbr.,Sierra Leone
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Sierra Leone
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Sierra Leone
Rubiaceae,Euclinia longiflora,Salisb.,Sierra Leone
Rubiaceae,Fadogia erythrophloea,(K.Schum. & K.Krause) Hutch. & Dalziel,Sierra Leone
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Sierra Leone
Rubiaceae,Gaertnera paniculata,Benth.,Sierra Leone
Rubiaceae,Gardenia erubescens,Stapf & Hutch.,Sierra Leone
Rubiaceae,Gardenia imperialis,K.Schum.,Sierra Leone
Rubiaceae,Gardenia nitida,Hook.,Sierra Leone
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Sierra Leone
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Sierra Leone
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Sierra Leone
Rubiaceae,Ixora brachypoda,DC.,Sierra Leone
Rubiaceae,Ixora hiernii,Scott Elliot,Sierra Leone
Rubiaceae,Ixora laxiflora,Sm.,Sierra Leone
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Sierra Leone
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Sierra Leone
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Sierra Leone
Rubiaceae,Leptactina involucrata,Hook.f.,Sierra Leone
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Sierra Leone
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Sierra Leone
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Sierra Leone
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Sierra Leone
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Sierra Leone
Rubiaceae,Morinda chrysorhiza,(Thonn.) DC.,Sierra Leone
Rubiaceae,Morinda lucida,Benth.,Sierra Leone
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Sierra Leone
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Sierra Leone
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Sierra Leone
Rubiaceae,Nauclea latifolia,Sm.,Sierra Leone
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Sierra Leone
Rubiaceae,Oxyanthus pallidus,Hiern,Sierra Leone
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Sierra Leone
Rubiaceae,Oxyanthus speciosus,DC.,Sierra Leone
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Sierra Leone
Rubiaceae,Oxyanthus unilocularis,Hiern,Sierra Leone
Rubiaceae,Pauridiantha afzelii,(Hiern) Bremek.,Sierra Leone
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Sierra Leone
Rubiaceae,Pauridiantha sylvicola,(Hutch. & Dalziel) Bremek.,Sierra Leone
Rubiaceae,Pauridiantha ziamaeana,(Jacq.-Fél.) Hepper,Sierra Leone
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Sierra Leone
Rubiaceae,Pavetta lasioclada,(K.Krause) Mildbr. ex Bremek.,Sierra Leone
Rubiaceae,Pavetta leonensis,Keay,Sierra Leone
Rubiaceae,Pavetta owariensis,P.Beauv.,Sierra Leone
Rubiaceae,Pavetta platycalyx,Bremek.,Sierra Leone
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Sierra Leone
Rubiaceae,Pouchetia parviflora,Benth.,Sierra Leone
Rubiaceae,Psychotria djumaensis,De Wild.,Sierra Leone
Rubiaceae,Psychotria gabonica,Hiern,Sierra Leone
Rubiaceae,Psychotria limba,Scott Elliot,Sierra Leone
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Sierra Leone
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Sierra Leone
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Sierra Leone
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Sierra Leone
Rubiaceae,Rothmannia longiflora,Salisb.,Sierra Leone
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Sierra Leone
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Sierra Leone
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Sierra Leone
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Sierra Leone
Rubiaceae,Schumanniophyton problematicum,(A.Chev.) Aubrév.,Sierra Leone
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Sierra Leone
Rubiaceae,Tarenna vignei,Hutch. & Dalziel,Sierra Leone
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Sierra Leone
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Sierra Leone
Rubiaceae,Tricalysia okelensis,Hiern,Sierra Leone
Rubiaceae,Tricalysia reticulata,(Benth.) Hiern,Sierra Leone
Rubiaceae,Vangueriella discolor,(Benth.) Verdc.,Sierra Leone
Rubiaceae,Vangueriella vanguerioides,(Hiern) Verdc.,Sierra Leone
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Sierra Leone
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Sierra Leone
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Sierra Leone
Rutaceae,Harrisonia abyssinica,Oliv.,Sierra Leone
Rutaceae,Vepris afzelii,(Engl.) Mziray,Sierra Leone
Rutaceae,Vepris fer,Cheek,Sierra Leone
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Sierra Leone
Rutaceae,Vepris suaveolens,(Engl.) Mziray,Sierra Leone
Rutaceae,Zanthoxylum chevalieri,P.G.Waterman,Sierra Leone
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Sierra Leone
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Sierra Leone
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Sierra Leone
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Sierra Leone
Salicaceae,Byrsanthus brownii,Guill.,Sierra Leone
Salicaceae,Casearia barteri,Mast.,Sierra Leone
Salicaceae,Casearia inaequalis,Hutch. & Dalziel,Sierra Leone
Salicaceae,Dissomeria crenata,Hook.f. ex Benth.,Sierra Leone
Salicaceae,Dovyalis zenkeri,Gilg,Sierra Leone
Salicaceae,Flacourtia vogelii,Hook.f.,Sierra Leone
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Sierra Leone
Salicaceae,Homalium angustifolium,Sm.,Sierra Leone
Salicaceae,Homalium longistylum,Mast.,Sierra Leone
Salicaceae,Homalium smythei,Hutch. & Dalziel,Sierra Leone
Salicaceae,Oncoba brachyanthera,Oliv.,Sierra Leone
Salicaceae,Oncoba spinosa,Forssk.,Sierra Leone
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Sierra Leone
Sapindaceae,Allophylus africanus,P.Beauv.,Sierra Leone
Sapindaceae,Allophylus talbotii,Baker f.,Sierra Leone
Sapindaceae,Aporrhiza urophylla,Gilg,Sierra Leone
Sapindaceae,Blighia sapida,K.D.Koenig,Sierra Leone
Sapindaceae,Blighia unijugata,Baker,Sierra Leone
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Sierra Leone
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Sierra Leone
Sapindaceae,Chytranthus carneus,Radlk.,Sierra Leone
Sapindaceae,Deinbollia cuneifolia,Baker,Sierra Leone
Sapindaceae,Deinbollia grandifolia,Hook.f.,Sierra Leone
Sapindaceae,Deinbollia maxima,Gilg,Sierra Leone
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Sierra Leone
Sapindaceae,Eriocoelum racemosum,Baker,Sierra Leone
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Sierra Leone
Sapindaceae,Lychnodiscus dananensis,Aubrév. & Pellegr.,Sierra Leone
Sapindaceae,Pancovia turbinata,Radlk.,Sierra Leone
Sapindaceae,Placodiscus pseudostipularis,Radlk.,Sierra Leone
Sapindaceae,Placodiscus riparius,Keay,Sierra Leone
Sapindaceae,Placodiscus splendidus,Keay,Sierra Leone
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Sierra Leone
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Sierra Leone
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Sierra Leone
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Sierra Leone
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Sierra Leone
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Sierra Leone
Sapotaceae,Neolemonniera clitandrifolia,(A.Chev.) Heine,Sierra Leone
Sapotaceae,Omphalocarpum ahia,A.Chev.,Sierra Leone
Sapotaceae,Omphalocarpum elatum,Miers,Sierra Leone
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Sierra Leone
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Sierra Leone
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Sierra Leone
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Sierra Leone
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Sierra Leone
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Sierra Leone
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Sierra Leone
Sapotaceae,Tieghemella africana,Pierre,Sierra Leone
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Sierra Leone
Simaroubaceae,Brucea guineensis,G.Don,Sierra Leone
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Sierra Leone
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Sierra Leone
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Sierra Leone
Thymelaeaceae,Dicranolepis disticha,Planch.,Sierra Leone
Thymelaeaceae,Peddiea fischeri,Engl.,Sierra Leone
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Sierra Leone
Urticaceae,Myrianthus arboreus,P.Beauv.,Sierra Leone
Urticaceae,Myrianthus libericus,Rendle,Sierra Leone
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Sierra Leone
Violaceae,Rinorea aylmeri,Chipp,Sierra Leone
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Sierra Leone
Violaceae,Rinorea breviracemosa,Chipp,Sierra Leone
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Sierra Leone
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Sierra Leone
